epoch,test_acc,test_acc_class_1,test_acc_class_2,test_acc_class_3,test_acc_class_4,test_acc_class_5,test_acc_class_6,test_acc_class_7,test_acc_class_8,test_acc_class_9,test_acc_class_10,test_acc_class_11,test_acc_class_12,test_acc_class_13,test_acc_class_14,test_acc_class_15,test_acc_class_16,test_acc_class_17,test_acc_class_18,test_acc_class_19,test_acc_class_20,test_acc_class_21,test_acc_class_22,test_acc_class_23,test_acc_class_24,test_acc_class_25,test_acc_class_26,test_acc_class_27,test_acc_class_28,test_acc_class_29,test_acc_class_30,test_acc_class_31
120,92.9559748043804,100.0,100.0,92.85714,100.0,100.0,96.77419,92.5,100.0,95.2381,89.47369,96.296295,62.962963,90.0,100.0,100.0,93.023254,93.333336,88.888885,100.0,100.0,93.75,100.0,96.666664,77.77778,70.0,90.90909,100.0,100.0,95.833336,91.304344,95.2381
120,92.9559748043804,100.0,100.0,92.85714,100.0,100.0,96.77419,92.5,100.0,95.2381,89.47369,96.296295,62.962963,90.0,100.0,100.0,93.023254,93.333336,88.888885,100.0,100.0,93.75,100.0,96.666664,77.77778,70.0,90.90909,100.0,100.0,95.833336,91.304344,95.2381
120,92.9559748043804,100.0,100.0,92.85714,100.0,100.0,96.77419,92.5,100.0,95.2381,89.47369,96.296295,62.962963,90.0,100.0,100.0,93.023254,93.333336,88.888885,100.0,100.0,93.75,100.0,96.666664,77.77778,70.0,90.90909,100.0,100.0,95.833336,91.304344,95.2381
120,92.9559748043804,100.0,100.0,92.85714,100.0,100.0,96.77419,92.5,100.0,95.2381,89.47369,96.296295,62.962963,90.0,100.0,100.0,93.023254,93.333336,88.888885,100.0,100.0,93.75,100.0,96.666664,77.77778,70.0,90.90909,100.0,100.0,95.833336,91.304344,95.2381
120,92.9559748043804,100.0,100.0,92.85714,100.0,100.0,96.77419,92.5,100.0,95.2381,89.47369,96.296295,62.962963,90.0,100.0,100.0,93.023254,93.333336,88.888885,100.0,100.0,93.75,100.0,96.666664,77.77778,70.0,90.90909,100.0,100.0,95.833336,91.304344,95.2381
120,92.9559748043804,100.0,100.0,92.85714,100.0,100.0,96.77419,92.5,100.0,95.2381,89.47369,96.296295,62.962963,90.0,100.0,100.0,93.023254,93.333336,88.888885,100.0,100.0,93.75,100.0,96.666664,77.77778,70.0,90.90909,100.0,100.0,95.833336,91.304344,95.2381
120,92.9559748043804,100.0,100.0,92.85714,100.0,100.0,96.77419,92.5,100.0,95.2381,89.47369,96.296295,62.962963,90.0,100.0,100.0,93.023254,93.333336,88.888885,100.0,100.0,93.75,100.0,96.666664,77.77778,70.0,90.90909,100.0,100.0,95.833336,91.304344,95.2381
120,92.9559748043804,100.0,100.0,92.85714,100.0,100.0,96.77419,92.5,100.0,95.2381,89.47369,96.296295,62.962963,90.0,100.0,100.0,93.023254,93.333336,88.888885,100.0,100.0,93.75,100.0,96.666664,77.77778,70.0,90.90909,100.0,100.0,95.833336,91.304344,95.2381
120,92.9559748043804,100.0,100.0,92.85714,100.0,100.0,96.77419,92.5,100.0,95.2381,89.47369,96.296295,62.962963,90.0,100.0,100.0,93.023254,93.333336,88.888885,100.0,100.0,93.75,100.0,96.666664,77.77778,70.0,90.90909,100.0,100.0,95.833336,91.304344,95.2381
120,92.9559748043804,100.0,100.0,92.85714,100.0,100.0,96.77419,92.5,100.0,95.2381,89.47369,96.296295,62.962963,90.0,100.0,100.0,93.023254,93.333336,88.888885,100.0,100.0,93.75,100.0,96.666664,77.77778,70.0,90.90909,100.0,100.0,95.833336,91.304344,95.2381
120,92.9559748043804,100.0,100.0,92.85714,100.0,100.0,96.77419,92.5,100.0,95.2381,89.47369,96.296295,62.962963,90.0,100.0,100.0,93.023254,93.333336,88.888885,100.0,100.0,93.75,100.0,96.666664,77.77778,70.0,90.90909,100.0,100.0,95.833336,91.304344,95.2381
120,92.9559748043804,100.0,100.0,92.85714,100.0,100.0,96.77419,92.5,100.0,95.2381,89.47369,96.296295,62.962963,90.0,100.0,100.0,93.023254,93.333336,88.888885,100.0,100.0,93.75,100.0,96.666664,77.77778,70.0,90.90909,100.0,100.0,95.833336,91.304344,95.2381
120,92.9559748043804,100.0,100.0,92.85714,100.0,100.0,96.77419,92.5,100.0,95.2381,89.47369,96.296295,62.962963,90.0,100.0,100.0,93.023254,93.333336,88.888885,100.0,100.0,93.75,100.0,96.666664,77.77778,70.0,90.90909,100.0,100.0,95.833336,91.304344,95.2381
120,92.9559748043804,100.0,100.0,92.85714,100.0,100.0,96.77419,92.5,100.0,95.2381,89.47369,96.296295,62.962963,90.0,100.0,100.0,93.023254,93.333336,88.888885,100.0,100.0,93.75,100.0,96.666664,77.77778,70.0,90.90909,100.0,100.0,95.833336,91.304344,95.2381
120,92.9559748043804,100.0,100.0,92.85714,100.0,100.0,96.77419,92.5,100.0,95.2381,89.47369,96.296295,62.962963,90.0,100.0,100.0,93.023254,93.333336,88.888885,100.0,100.0,93.75,100.0,96.666664,77.77778,70.0,90.90909,100.0,100.0,95.833336,91.304344,95.2381
120,92.9559748043804,100.0,100.0,92.85714,100.0,100.0,96.77419,92.5,100.0,95.2381,89.47369,96.296295,62.962963,90.0,100.0,100.0,93.023254,93.333336,88.888885,100.0,100.0,93.75,100.0,96.666664,77.77778,70.0,90.90909,100.0,100.0,95.833336,91.304344,95.2381
120,92.9559748043804,100.0,100.0,92.85714,100.0,100.0,96.77419,92.5,100.0,95.2381,89.47369,96.296295,62.962963,90.0,100.0,100.0,93.023254,93.333336,88.888885,100.0,100.0,93.75,100.0,96.666664,77.77778,70.0,90.90909,100.0,100.0,95.833336,91.304344,95.2381
120,92.9559748043804,100.0,100.0,92.85714,100.0,100.0,96.77419,92.5,100.0,95.2381,89.47369,96.296295,62.962963,90.0,100.0,100.0,93.023254,93.333336,88.888885,100.0,100.0,93.75,100.0,96.666664,77.77778,70.0,90.90909,100.0,100.0,95.833336,91.304344,95.2381
121,91.69811316916028,89.655174,95.2381,100.0,91.666664,93.75,96.77419,92.5,100.0,90.47619,94.73684,92.59259,62.962963,86.666664,100.0,100.0,93.023254,90.0,88.888885,100.0,96.875,93.75,100.0,100.0,77.77778,67.5,90.90909,100.0,93.333336,95.833336,91.304344,95.2381
121,91.69811316916028,89.655174,95.2381,100.0,91.666664,93.75,96.77419,92.5,100.0,90.47619,94.73684,92.59259,62.962963,86.666664,100.0,100.0,93.023254,90.0,88.888885,100.0,96.875,93.75,100.0,100.0,77.77778,67.5,90.90909,100.0,93.333336,95.833336,91.304344,95.2381
121,91.69811316916028,89.655174,95.2381,100.0,91.666664,93.75,96.77419,92.5,100.0,90.47619,94.73684,92.59259,62.962963,86.666664,100.0,100.0,93.023254,90.0,88.888885,100.0,96.875,93.75,100.0,100.0,77.77778,67.5,90.90909,100.0,93.333336,95.833336,91.304344,95.2381
121,91.69811316916028,89.655174,95.2381,100.0,91.666664,93.75,96.77419,92.5,100.0,90.47619,94.73684,92.59259,62.962963,86.666664,100.0,100.0,93.023254,90.0,88.888885,100.0,96.875,93.75,100.0,100.0,77.77778,67.5,90.90909,100.0,93.333336,95.833336,91.304344,95.2381
121,91.69811316916028,89.655174,95.2381,100.0,91.666664,93.75,96.77419,92.5,100.0,90.47619,94.73684,92.59259,62.962963,86.666664,100.0,100.0,93.023254,90.0,88.888885,100.0,96.875,93.75,100.0,100.0,77.77778,67.5,90.90909,100.0,93.333336,95.833336,91.304344,95.2381
121,91.69811316916028,89.655174,95.2381,100.0,91.666664,93.75,96.77419,92.5,100.0,90.47619,94.73684,92.59259,62.962963,86.666664,100.0,100.0,93.023254,90.0,88.888885,100.0,96.875,93.75,100.0,100.0,77.77778,67.5,90.90909,100.0,93.333336,95.833336,91.304344,95.2381
121,91.69811316916028,89.655174,95.2381,100.0,91.666664,93.75,96.77419,92.5,100.0,90.47619,94.73684,92.59259,62.962963,86.666664,100.0,100.0,93.023254,90.0,88.888885,100.0,96.875,93.75,100.0,100.0,77.77778,67.5,90.90909,100.0,93.333336,95.833336,91.304344,95.2381
121,91.69811316916028,89.655174,95.2381,100.0,91.666664,93.75,96.77419,92.5,100.0,90.47619,94.73684,92.59259,62.962963,86.666664,100.0,100.0,93.023254,90.0,88.888885,100.0,96.875,93.75,100.0,100.0,77.77778,67.5,90.90909,100.0,93.333336,95.833336,91.304344,95.2381
121,91.69811316916028,89.655174,95.2381,100.0,91.666664,93.75,96.77419,92.5,100.0,90.47619,94.73684,92.59259,62.962963,86.666664,100.0,100.0,93.023254,90.0,88.888885,100.0,96.875,93.75,100.0,100.0,77.77778,67.5,90.90909,100.0,93.333336,95.833336,91.304344,95.2381
121,91.69811316916028,89.655174,95.2381,100.0,91.666664,93.75,96.77419,92.5,100.0,90.47619,94.73684,92.59259,62.962963,86.666664,100.0,100.0,93.023254,90.0,88.888885,100.0,96.875,93.75,100.0,100.0,77.77778,67.5,90.90909,100.0,93.333336,95.833336,91.304344,95.2381
121,91.69811316916028,89.655174,95.2381,100.0,91.666664,93.75,96.77419,92.5,100.0,90.47619,94.73684,92.59259,62.962963,86.666664,100.0,100.0,93.023254,90.0,88.888885,100.0,96.875,93.75,100.0,100.0,77.77778,67.5,90.90909,100.0,93.333336,95.833336,91.304344,95.2381
121,91.69811316916028,89.655174,95.2381,100.0,91.666664,93.75,96.77419,92.5,100.0,90.47619,94.73684,92.59259,62.962963,86.666664,100.0,100.0,93.023254,90.0,88.888885,100.0,96.875,93.75,100.0,100.0,77.77778,67.5,90.90909,100.0,93.333336,95.833336,91.304344,95.2381
121,91.69811316916028,89.655174,95.2381,100.0,91.666664,93.75,96.77419,92.5,100.0,90.47619,94.73684,92.59259,62.962963,86.666664,100.0,100.0,93.023254,90.0,88.888885,100.0,96.875,93.75,100.0,100.0,77.77778,67.5,90.90909,100.0,93.333336,95.833336,91.304344,95.2381
121,91.69811316916028,89.655174,95.2381,100.0,91.666664,93.75,96.77419,92.5,100.0,90.47619,94.73684,92.59259,62.962963,86.666664,100.0,100.0,93.023254,90.0,88.888885,100.0,96.875,93.75,100.0,100.0,77.77778,67.5,90.90909,100.0,93.333336,95.833336,91.304344,95.2381
121,91.69811316916028,89.655174,95.2381,100.0,91.666664,93.75,96.77419,92.5,100.0,90.47619,94.73684,92.59259,62.962963,86.666664,100.0,100.0,93.023254,90.0,88.888885,100.0,96.875,93.75,100.0,100.0,77.77778,67.5,90.90909,100.0,93.333336,95.833336,91.304344,95.2381
121,91.69811316916028,89.655174,95.2381,100.0,91.666664,93.75,96.77419,92.5,100.0,90.47619,94.73684,92.59259,62.962963,86.666664,100.0,100.0,93.023254,90.0,88.888885,100.0,96.875,93.75,100.0,100.0,77.77778,67.5,90.90909,100.0,93.333336,95.833336,91.304344,95.2381
121,91.69811316916028,89.655174,95.2381,100.0,91.666664,93.75,96.77419,92.5,100.0,90.47619,94.73684,92.59259,62.962963,86.666664,100.0,100.0,93.023254,90.0,88.888885,100.0,96.875,93.75,100.0,100.0,77.77778,67.5,90.90909,100.0,93.333336,95.833336,91.304344,95.2381
121,91.69811316916028,89.655174,95.2381,100.0,91.666664,93.75,96.77419,92.5,100.0,90.47619,94.73684,92.59259,62.962963,86.666664,100.0,100.0,93.023254,90.0,88.888885,100.0,96.875,93.75,100.0,100.0,77.77778,67.5,90.90909,100.0,93.333336,95.833336,91.304344,95.2381
121,91.69811316916028,89.655174,95.2381,100.0,91.666664,93.75,96.77419,92.5,100.0,90.47619,94.73684,92.59259,62.962963,86.666664,100.0,100.0,93.023254,90.0,88.888885,100.0,96.875,93.75,100.0,100.0,77.77778,67.5,90.90909,100.0,93.333336,95.833336,91.304344,95.2381
121,91.69811316916028,89.655174,95.2381,100.0,91.666664,93.75,96.77419,92.5,100.0,90.47619,94.73684,92.59259,62.962963,86.666664,100.0,100.0,93.023254,90.0,88.888885,100.0,96.875,93.75,100.0,100.0,77.77778,67.5,90.90909,100.0,93.333336,95.833336,91.304344,95.2381
121,91.69811316916028,89.655174,95.2381,100.0,91.666664,93.75,96.77419,92.5,100.0,90.47619,94.73684,92.59259,62.962963,86.666664,100.0,100.0,93.023254,90.0,88.888885,100.0,96.875,93.75,100.0,100.0,77.77778,67.5,90.90909,100.0,93.333336,95.833336,91.304344,95.2381
121,91.69811316916028,89.655174,95.2381,100.0,91.666664,93.75,96.77419,92.5,100.0,90.47619,94.73684,92.59259,62.962963,86.666664,100.0,100.0,93.023254,90.0,88.888885,100.0,96.875,93.75,100.0,100.0,77.77778,67.5,90.90909,100.0,93.333336,95.833336,91.304344,95.2381
121,91.69811316916028,89.655174,95.2381,100.0,91.666664,93.75,96.77419,92.5,100.0,90.47619,94.73684,92.59259,62.962963,86.666664,100.0,100.0,93.023254,90.0,88.888885,100.0,96.875,93.75,100.0,100.0,77.77778,67.5,90.90909,100.0,93.333336,95.833336,91.304344,95.2381
121,91.69811316916028,89.655174,95.2381,100.0,91.666664,93.75,96.77419,92.5,100.0,90.47619,94.73684,92.59259,62.962963,86.666664,100.0,100.0,93.023254,90.0,88.888885,100.0,96.875,93.75,100.0,100.0,77.77778,67.5,90.90909,100.0,93.333336,95.833336,91.304344,95.2381
122,91.6981131307734,86.206894,100.0,96.42857,91.666664,93.75,96.77419,90.0,100.0,90.47619,84.210526,100.0,74.07407,93.333336,100.0,100.0,93.023254,93.333336,88.888885,92.85714,96.875,93.75,100.0,100.0,77.77778,70.0,100.0,96.0,86.666664,95.833336,91.304344,90.47619
122,91.6981131307734,86.206894,100.0,96.42857,91.666664,93.75,96.77419,90.0,100.0,90.47619,84.210526,100.0,74.07407,93.333336,100.0,100.0,93.023254,93.333336,88.888885,92.85714,96.875,93.75,100.0,100.0,77.77778,70.0,100.0,96.0,86.666664,95.833336,91.304344,90.47619
122,91.6981131307734,86.206894,100.0,96.42857,91.666664,93.75,96.77419,90.0,100.0,90.47619,84.210526,100.0,74.07407,93.333336,100.0,100.0,93.023254,93.333336,88.888885,92.85714,96.875,93.75,100.0,100.0,77.77778,70.0,100.0,96.0,86.666664,95.833336,91.304344,90.47619
122,91.6981131307734,86.206894,100.0,96.42857,91.666664,93.75,96.77419,90.0,100.0,90.47619,84.210526,100.0,74.07407,93.333336,100.0,100.0,93.023254,93.333336,88.888885,92.85714,96.875,93.75,100.0,100.0,77.77778,70.0,100.0,96.0,86.666664,95.833336,91.304344,90.47619
122,91.6981131307734,86.206894,100.0,96.42857,91.666664,93.75,96.77419,90.0,100.0,90.47619,84.210526,100.0,74.07407,93.333336,100.0,100.0,93.023254,93.333336,88.888885,92.85714,96.875,93.75,100.0,100.0,77.77778,70.0,100.0,96.0,86.666664,95.833336,91.304344,90.47619
122,91.6981131307734,86.206894,100.0,96.42857,91.666664,93.75,96.77419,90.0,100.0,90.47619,84.210526,100.0,74.07407,93.333336,100.0,100.0,93.023254,93.333336,88.888885,92.85714,96.875,93.75,100.0,100.0,77.77778,70.0,100.0,96.0,86.666664,95.833336,91.304344,90.47619
122,91.6981131307734,86.206894,100.0,96.42857,91.666664,93.75,96.77419,90.0,100.0,90.47619,84.210526,100.0,74.07407,93.333336,100.0,100.0,93.023254,93.333336,88.888885,92.85714,96.875,93.75,100.0,100.0,77.77778,70.0,100.0,96.0,86.666664,95.833336,91.304344,90.47619
122,91.6981131307734,86.206894,100.0,96.42857,91.666664,93.75,96.77419,90.0,100.0,90.47619,84.210526,100.0,74.07407,93.333336,100.0,100.0,93.023254,93.333336,88.888885,92.85714,96.875,93.75,100.0,100.0,77.77778,70.0,100.0,96.0,86.666664,95.833336,91.304344,90.47619
122,91.6981131307734,86.206894,100.0,96.42857,91.666664,93.75,96.77419,90.0,100.0,90.47619,84.210526,100.0,74.07407,93.333336,100.0,100.0,93.023254,93.333336,88.888885,92.85714,96.875,93.75,100.0,100.0,77.77778,70.0,100.0,96.0,86.666664,95.833336,91.304344,90.47619
122,91.6981131307734,86.206894,100.0,96.42857,91.666664,93.75,96.77419,90.0,100.0,90.47619,84.210526,100.0,74.07407,93.333336,100.0,100.0,93.023254,93.333336,88.888885,92.85714,96.875,93.75,100.0,100.0,77.77778,70.0,100.0,96.0,86.666664,95.833336,91.304344,90.47619
122,91.6981131307734,86.206894,100.0,96.42857,91.666664,93.75,96.77419,90.0,100.0,90.47619,84.210526,100.0,74.07407,93.333336,100.0,100.0,93.023254,93.333336,88.888885,92.85714,96.875,93.75,100.0,100.0,77.77778,70.0,100.0,96.0,86.666664,95.833336,91.304344,90.47619
122,91.6981131307734,86.206894,100.0,96.42857,91.666664,93.75,96.77419,90.0,100.0,90.47619,84.210526,100.0,74.07407,93.333336,100.0,100.0,93.023254,93.333336,88.888885,92.85714,96.875,93.75,100.0,100.0,77.77778,70.0,100.0,96.0,86.666664,95.833336,91.304344,90.47619
122,91.6981131307734,86.206894,100.0,96.42857,91.666664,93.75,96.77419,90.0,100.0,90.47619,84.210526,100.0,74.07407,93.333336,100.0,100.0,93.023254,93.333336,88.888885,92.85714,96.875,93.75,100.0,100.0,77.77778,70.0,100.0,96.0,86.666664,95.833336,91.304344,90.47619
122,91.6981131307734,86.206894,100.0,96.42857,91.666664,93.75,96.77419,90.0,100.0,90.47619,84.210526,100.0,74.07407,93.333336,100.0,100.0,93.023254,93.333336,88.888885,92.85714,96.875,93.75,100.0,100.0,77.77778,70.0,100.0,96.0,86.666664,95.833336,91.304344,90.47619
122,91.6981131307734,86.206894,100.0,96.42857,91.666664,93.75,96.77419,90.0,100.0,90.47619,84.210526,100.0,74.07407,93.333336,100.0,100.0,93.023254,93.333336,88.888885,92.85714,96.875,93.75,100.0,100.0,77.77778,70.0,100.0,96.0,86.666664,95.833336,91.304344,90.47619
122,91.6981131307734,86.206894,100.0,96.42857,91.666664,93.75,96.77419,90.0,100.0,90.47619,84.210526,100.0,74.07407,93.333336,100.0,100.0,93.023254,93.333336,88.888885,92.85714,96.875,93.75,100.0,100.0,77.77778,70.0,100.0,96.0,86.666664,95.833336,91.304344,90.47619
122,91.6981131307734,86.206894,100.0,96.42857,91.666664,93.75,96.77419,90.0,100.0,90.47619,84.210526,100.0,74.07407,93.333336,100.0,100.0,93.023254,93.333336,88.888885,92.85714,96.875,93.75,100.0,100.0,77.77778,70.0,100.0,96.0,86.666664,95.833336,91.304344,90.47619
122,91.6981131307734,86.206894,100.0,96.42857,91.666664,93.75,96.77419,90.0,100.0,90.47619,84.210526,100.0,74.07407,93.333336,100.0,100.0,93.023254,93.333336,88.888885,92.85714,96.875,93.75,100.0,100.0,77.77778,70.0,100.0,96.0,86.666664,95.833336,91.304344,90.47619
122,91.6981131307734,86.206894,100.0,96.42857,91.666664,93.75,96.77419,90.0,100.0,90.47619,84.210526,100.0,74.07407,93.333336,100.0,100.0,93.023254,93.333336,88.888885,92.85714,96.875,93.75,100.0,100.0,77.77778,70.0,100.0,96.0,86.666664,95.833336,91.304344,90.47619
122,91.6981131307734,86.206894,100.0,96.42857,91.666664,93.75,96.77419,90.0,100.0,90.47619,84.210526,100.0,74.07407,93.333336,100.0,100.0,93.023254,93.333336,88.888885,92.85714,96.875,93.75,100.0,100.0,77.77778,70.0,100.0,96.0,86.666664,95.833336,91.304344,90.47619
122,91.6981131307734,86.206894,100.0,96.42857,91.666664,93.75,96.77419,90.0,100.0,90.47619,84.210526,100.0,74.07407,93.333336,100.0,100.0,93.023254,93.333336,88.888885,92.85714,96.875,93.75,100.0,100.0,77.77778,70.0,100.0,96.0,86.666664,95.833336,91.304344,90.47619
122,91.6981131307734,86.206894,100.0,96.42857,91.666664,93.75,96.77419,90.0,100.0,90.47619,84.210526,100.0,74.07407,93.333336,100.0,100.0,93.023254,93.333336,88.888885,92.85714,96.875,93.75,100.0,100.0,77.77778,70.0,100.0,96.0,86.666664,95.833336,91.304344,90.47619
122,91.6981131307734,86.206894,100.0,96.42857,91.666664,93.75,96.77419,90.0,100.0,90.47619,84.210526,100.0,74.07407,93.333336,100.0,100.0,93.023254,93.333336,88.888885,92.85714,96.875,93.75,100.0,100.0,77.77778,70.0,100.0,96.0,86.666664,95.833336,91.304344,90.47619
122,91.6981131307734,86.206894,100.0,96.42857,91.666664,93.75,96.77419,90.0,100.0,90.47619,84.210526,100.0,74.07407,93.333336,100.0,100.0,93.023254,93.333336,88.888885,92.85714,96.875,93.75,100.0,100.0,77.77778,70.0,100.0,96.0,86.666664,95.833336,91.304344,90.47619
123,92.32704398677035,89.655174,100.0,96.42857,91.666664,100.0,96.77419,92.5,100.0,90.47619,100.0,100.0,62.962963,86.666664,100.0,100.0,90.69768,86.666664,88.888885,100.0,96.875,93.75,100.0,100.0,77.77778,75.0,90.90909,100.0,93.333336,95.833336,91.304344,95.2381
123,92.32704398677035,89.655174,100.0,96.42857,91.666664,100.0,96.77419,92.5,100.0,90.47619,100.0,100.0,62.962963,86.666664,100.0,100.0,90.69768,86.666664,88.888885,100.0,96.875,93.75,100.0,100.0,77.77778,75.0,90.90909,100.0,93.333336,95.833336,91.304344,95.2381
123,92.32704398677035,89.655174,100.0,96.42857,91.666664,100.0,96.77419,92.5,100.0,90.47619,100.0,100.0,62.962963,86.666664,100.0,100.0,90.69768,86.666664,88.888885,100.0,96.875,93.75,100.0,100.0,77.77778,75.0,90.90909,100.0,93.333336,95.833336,91.304344,95.2381
123,92.32704398677035,89.655174,100.0,96.42857,91.666664,100.0,96.77419,92.5,100.0,90.47619,100.0,100.0,62.962963,86.666664,100.0,100.0,90.69768,86.666664,88.888885,100.0,96.875,93.75,100.0,100.0,77.77778,75.0,90.90909,100.0,93.333336,95.833336,91.304344,95.2381
123,92.32704398677035,89.655174,100.0,96.42857,91.666664,100.0,96.77419,92.5,100.0,90.47619,100.0,100.0,62.962963,86.666664,100.0,100.0,90.69768,86.666664,88.888885,100.0,96.875,93.75,100.0,100.0,77.77778,75.0,90.90909,100.0,93.333336,95.833336,91.304344,95.2381
123,92.32704398677035,89.655174,100.0,96.42857,91.666664,100.0,96.77419,92.5,100.0,90.47619,100.0,100.0,62.962963,86.666664,100.0,100.0,90.69768,86.666664,88.888885,100.0,96.875,93.75,100.0,100.0,77.77778,75.0,90.90909,100.0,93.333336,95.833336,91.304344,95.2381
123,92.32704398677035,89.655174,100.0,96.42857,91.666664,100.0,96.77419,92.5,100.0,90.47619,100.0,100.0,62.962963,86.666664,100.0,100.0,90.69768,86.666664,88.888885,100.0,96.875,93.75,100.0,100.0,77.77778,75.0,90.90909,100.0,93.333336,95.833336,91.304344,95.2381
123,92.32704398677035,89.655174,100.0,96.42857,91.666664,100.0,96.77419,92.5,100.0,90.47619,100.0,100.0,62.962963,86.666664,100.0,100.0,90.69768,86.666664,88.888885,100.0,96.875,93.75,100.0,100.0,77.77778,75.0,90.90909,100.0,93.333336,95.833336,91.304344,95.2381
123,92.32704398677035,89.655174,100.0,96.42857,91.666664,100.0,96.77419,92.5,100.0,90.47619,100.0,100.0,62.962963,86.666664,100.0,100.0,90.69768,86.666664,88.888885,100.0,96.875,93.75,100.0,100.0,77.77778,75.0,90.90909,100.0,93.333336,95.833336,91.304344,95.2381
123,92.32704398677035,89.655174,100.0,96.42857,91.666664,100.0,96.77419,92.5,100.0,90.47619,100.0,100.0,62.962963,86.666664,100.0,100.0,90.69768,86.666664,88.888885,100.0,96.875,93.75,100.0,100.0,77.77778,75.0,90.90909,100.0,93.333336,95.833336,91.304344,95.2381
123,92.32704398677035,89.655174,100.0,96.42857,91.666664,100.0,96.77419,92.5,100.0,90.47619,100.0,100.0,62.962963,86.666664,100.0,100.0,90.69768,86.666664,88.888885,100.0,96.875,93.75,100.0,100.0,77.77778,75.0,90.90909,100.0,93.333336,95.833336,91.304344,95.2381
123,92.32704398677035,89.655174,100.0,96.42857,91.666664,100.0,96.77419,92.5,100.0,90.47619,100.0,100.0,62.962963,86.666664,100.0,100.0,90.69768,86.666664,88.888885,100.0,96.875,93.75,100.0,100.0,77.77778,75.0,90.90909,100.0,93.333336,95.833336,91.304344,95.2381
123,92.32704398677035,89.655174,100.0,96.42857,91.666664,100.0,96.77419,92.5,100.0,90.47619,100.0,100.0,62.962963,86.666664,100.0,100.0,90.69768,86.666664,88.888885,100.0,96.875,93.75,100.0,100.0,77.77778,75.0,90.90909,100.0,93.333336,95.833336,91.304344,95.2381
123,92.32704398677035,89.655174,100.0,96.42857,91.666664,100.0,96.77419,92.5,100.0,90.47619,100.0,100.0,62.962963,86.666664,100.0,100.0,90.69768,86.666664,88.888885,100.0,96.875,93.75,100.0,100.0,77.77778,75.0,90.90909,100.0,93.333336,95.833336,91.304344,95.2381
123,92.32704398677035,89.655174,100.0,96.42857,91.666664,100.0,96.77419,92.5,100.0,90.47619,100.0,100.0,62.962963,86.666664,100.0,100.0,90.69768,86.666664,88.888885,100.0,96.875,93.75,100.0,100.0,77.77778,75.0,90.90909,100.0,93.333336,95.833336,91.304344,95.2381
123,92.32704398677035,89.655174,100.0,96.42857,91.666664,100.0,96.77419,92.5,100.0,90.47619,100.0,100.0,62.962963,86.666664,100.0,100.0,90.69768,86.666664,88.888885,100.0,96.875,93.75,100.0,100.0,77.77778,75.0,90.90909,100.0,93.333336,95.833336,91.304344,95.2381
123,92.32704398677035,89.655174,100.0,96.42857,91.666664,100.0,96.77419,92.5,100.0,90.47619,100.0,100.0,62.962963,86.666664,100.0,100.0,90.69768,86.666664,88.888885,100.0,96.875,93.75,100.0,100.0,77.77778,75.0,90.90909,100.0,93.333336,95.833336,91.304344,95.2381
123,92.32704398677035,89.655174,100.0,96.42857,91.666664,100.0,96.77419,92.5,100.0,90.47619,100.0,100.0,62.962963,86.666664,100.0,100.0,90.69768,86.666664,88.888885,100.0,96.875,93.75,100.0,100.0,77.77778,75.0,90.90909,100.0,93.333336,95.833336,91.304344,95.2381
123,92.32704398677035,89.655174,100.0,96.42857,91.666664,100.0,96.77419,92.5,100.0,90.47619,100.0,100.0,62.962963,86.666664,100.0,100.0,90.69768,86.666664,88.888885,100.0,96.875,93.75,100.0,100.0,77.77778,75.0,90.90909,100.0,93.333336,95.833336,91.304344,95.2381
123,92.32704398677035,89.655174,100.0,96.42857,91.666664,100.0,96.77419,92.5,100.0,90.47619,100.0,100.0,62.962963,86.666664,100.0,100.0,90.69768,86.666664,88.888885,100.0,96.875,93.75,100.0,100.0,77.77778,75.0,90.90909,100.0,93.333336,95.833336,91.304344,95.2381
123,92.32704398677035,89.655174,100.0,96.42857,91.666664,100.0,96.77419,92.5,100.0,90.47619,100.0,100.0,62.962963,86.666664,100.0,100.0,90.69768,86.666664,88.888885,100.0,96.875,93.75,100.0,100.0,77.77778,75.0,90.90909,100.0,93.333336,95.833336,91.304344,95.2381
123,92.32704398677035,89.655174,100.0,96.42857,91.666664,100.0,96.77419,92.5,100.0,90.47619,100.0,100.0,62.962963,86.666664,100.0,100.0,90.69768,86.666664,88.888885,100.0,96.875,93.75,100.0,100.0,77.77778,75.0,90.90909,100.0,93.333336,95.833336,91.304344,95.2381
123,92.32704398677035,89.655174,100.0,96.42857,91.666664,100.0,96.77419,92.5,100.0,90.47619,100.0,100.0,62.962963,86.666664,100.0,100.0,90.69768,86.666664,88.888885,100.0,96.875,93.75,100.0,100.0,77.77778,75.0,90.90909,100.0,93.333336,95.833336,91.304344,95.2381
123,92.32704398677035,89.655174,100.0,96.42857,91.666664,100.0,96.77419,92.5,100.0,90.47619,100.0,100.0,62.962963,86.666664,100.0,100.0,90.69768,86.666664,88.888885,100.0,96.875,93.75,100.0,100.0,77.77778,75.0,90.90909,100.0,93.333336,95.833336,91.304344,95.2381
124,92.32704402515724,86.206894,100.0,96.42857,100.0,100.0,96.77419,92.5,100.0,90.47619,100.0,100.0,62.962963,86.666664,100.0,100.0,93.023254,86.666664,88.888885,100.0,96.875,93.75,100.0,96.666664,77.77778,72.5,90.90909,100.0,93.333336,95.833336,91.304344,100.0
