epoch,test_acc,test_acc_class_1,test_acc_class_2,test_acc_class_3,test_acc_class_4,test_acc_class_5,test_acc_class_6,test_acc_class_7,test_acc_class_8,test_acc_class_9,test_acc_class_10,test_acc_class_11,test_acc_class_12,test_acc_class_13,test_acc_class_14,test_acc_class_15,test_acc_class_16,test_acc_class_17,test_acc_class_18,test_acc_class_19,test_acc_class_20,test_acc_class_21,test_acc_class_22,test_acc_class_23,test_acc_class_24,test_acc_class_25,test_acc_class_26,test_acc_class_27,test_acc_class_28,test_acc_class_29,test_acc_class_30,test_acc_class_31
89,89.937106918239,93.10345,100.0,100.0,83.333336,100.0,96.77419,100.0,100.0,90.47619,100.0,96.296295,96.296295,90.0,89.47369,96.666664,90.69768,83.333336,88.888885,89.28571,100.0,93.75,85.0,73.333336,77.77778,65.0,63.636364,96.0,76.666664,91.666664,82.608696,100.0
89,89.937106918239,93.10345,100.0,100.0,83.333336,100.0,96.77419,100.0,100.0,90.47619,100.0,96.296295,96.296295,90.0,89.47369,96.666664,90.69768,83.333336,88.888885,89.28571,100.0,93.75,85.0,73.333336,77.77778,65.0,63.636364,96.0,76.666664,91.666664,82.608696,100.0
89,89.937106918239,93.10345,100.0,100.0,83.333336,100.0,96.77419,100.0,100.0,90.47619,100.0,96.296295,96.296295,90.0,89.47369,96.666664,90.69768,83.333336,88.888885,89.28571,100.0,93.75,85.0,73.333336,77.77778,65.0,63.636364,96.0,76.666664,91.666664,82.608696,100.0
89,89.937106918239,93.10345,100.0,100.0,83.333336,100.0,96.77419,100.0,100.0,90.47619,100.0,96.296295,96.296295,90.0,89.47369,96.666664,90.69768,83.333336,88.888885,89.28571,100.0,93.75,85.0,73.333336,77.77778,65.0,63.636364,96.0,76.666664,91.666664,82.608696,100.0
89,89.937106918239,93.10345,100.0,100.0,83.333336,100.0,96.77419,100.0,100.0,90.47619,100.0,96.296295,96.296295,90.0,89.47369,96.666664,90.69768,83.333336,88.888885,89.28571,100.0,93.75,85.0,73.333336,77.77778,65.0,63.636364,96.0,76.666664,91.666664,82.608696,100.0
89,89.937106918239,93.10345,100.0,100.0,83.333336,100.0,96.77419,100.0,100.0,90.47619,100.0,96.296295,96.296295,90.0,89.47369,96.666664,90.69768,83.333336,88.888885,89.28571,100.0,93.75,85.0,73.333336,77.77778,65.0,63.636364,96.0,76.666664,91.666664,82.608696,100.0
89,89.937106918239,93.10345,100.0,100.0,83.333336,100.0,96.77419,100.0,100.0,90.47619,100.0,96.296295,96.296295,90.0,89.47369,96.666664,90.69768,83.333336,88.888885,89.28571,100.0,93.75,85.0,73.333336,77.77778,65.0,63.636364,96.0,76.666664,91.666664,82.608696,100.0
89,89.937106918239,93.10345,100.0,100.0,83.333336,100.0,96.77419,100.0,100.0,90.47619,100.0,96.296295,96.296295,90.0,89.47369,96.666664,90.69768,83.333336,88.888885,89.28571,100.0,93.75,85.0,73.333336,77.77778,65.0,63.636364,96.0,76.666664,91.666664,82.608696,100.0
89,89.937106918239,93.10345,100.0,100.0,83.333336,100.0,96.77419,100.0,100.0,90.47619,100.0,96.296295,96.296295,90.0,89.47369,96.666664,90.69768,83.333336,88.888885,89.28571,100.0,93.75,85.0,73.333336,77.77778,65.0,63.636364,96.0,76.666664,91.666664,82.608696,100.0
89,89.937106918239,93.10345,100.0,100.0,83.333336,100.0,96.77419,100.0,100.0,90.47619,100.0,96.296295,96.296295,90.0,89.47369,96.666664,90.69768,83.333336,88.888885,89.28571,100.0,93.75,85.0,73.333336,77.77778,65.0,63.636364,96.0,76.666664,91.666664,82.608696,100.0
89,89.937106918239,93.10345,100.0,100.0,83.333336,100.0,96.77419,100.0,100.0,90.47619,100.0,96.296295,96.296295,90.0,89.47369,96.666664,90.69768,83.333336,88.888885,89.28571,100.0,93.75,85.0,73.333336,77.77778,65.0,63.636364,96.0,76.666664,91.666664,82.608696,100.0
89,89.937106918239,93.10345,100.0,100.0,83.333336,100.0,96.77419,100.0,100.0,90.47619,100.0,96.296295,96.296295,90.0,89.47369,96.666664,90.69768,83.333336,88.888885,89.28571,100.0,93.75,85.0,73.333336,77.77778,65.0,63.636364,96.0,76.666664,91.666664,82.608696,100.0
89,89.937106918239,93.10345,100.0,100.0,83.333336,100.0,96.77419,100.0,100.0,90.47619,100.0,96.296295,96.296295,90.0,89.47369,96.666664,90.69768,83.333336,88.888885,89.28571,100.0,93.75,85.0,73.333336,77.77778,65.0,63.636364,96.0,76.666664,91.666664,82.608696,100.0
90,85.534591041421,96.55173,100.0,100.0,83.333336,100.0,96.77419,87.5,100.0,80.95238,94.73684,96.296295,88.888885,96.666664,57.894737,80.0,90.69768,80.0,70.37037,92.85714,100.0,100.0,85.0,73.333336,77.77778,40.0,63.636364,96.0,76.666664,91.666664,86.95652,80.95238
90,85.534591041421,96.55173,100.0,100.0,83.333336,100.0,96.77419,87.5,100.0,80.95238,94.73684,96.296295,88.888885,96.666664,57.894737,80.0,90.69768,80.0,70.37037,92.85714,100.0,100.0,85.0,73.333336,77.77778,40.0,63.636364,96.0,76.666664,91.666664,86.95652,80.95238
90,85.534591041421,96.55173,100.0,100.0,83.333336,100.0,96.77419,87.5,100.0,80.95238,94.73684,96.296295,88.888885,96.666664,57.894737,80.0,90.69768,80.0,70.37037,92.85714,100.0,100.0,85.0,73.333336,77.77778,40.0,63.636364,96.0,76.666664,91.666664,86.95652,80.95238
90,85.534591041421,96.55173,100.0,100.0,83.333336,100.0,96.77419,87.5,100.0,80.95238,94.73684,96.296295,88.888885,96.666664,57.894737,80.0,90.69768,80.0,70.37037,92.85714,100.0,100.0,85.0,73.333336,77.77778,40.0,63.636364,96.0,76.666664,91.666664,86.95652,80.95238
90,85.534591041421,96.55173,100.0,100.0,83.333336,100.0,96.77419,87.5,100.0,80.95238,94.73684,96.296295,88.888885,96.666664,57.894737,80.0,90.69768,80.0,70.37037,92.85714,100.0,100.0,85.0,73.333336,77.77778,40.0,63.636364,96.0,76.666664,91.666664,86.95652,80.95238
90,85.534591041421,96.55173,100.0,100.0,83.333336,100.0,96.77419,87.5,100.0,80.95238,94.73684,96.296295,88.888885,96.666664,57.894737,80.0,90.69768,80.0,70.37037,92.85714,100.0,100.0,85.0,73.333336,77.77778,40.0,63.636364,96.0,76.666664,91.666664,86.95652,80.95238
90,85.534591041421,96.55173,100.0,100.0,83.333336,100.0,96.77419,87.5,100.0,80.95238,94.73684,96.296295,88.888885,96.666664,57.894737,80.0,90.69768,80.0,70.37037,92.85714,100.0,100.0,85.0,73.333336,77.77778,40.0,63.636364,96.0,76.666664,91.666664,86.95652,80.95238
90,85.534591041421,96.55173,100.0,100.0,83.333336,100.0,96.77419,87.5,100.0,80.95238,94.73684,96.296295,88.888885,96.666664,57.894737,80.0,90.69768,80.0,70.37037,92.85714,100.0,100.0,85.0,73.333336,77.77778,40.0,63.636364,96.0,76.666664,91.666664,86.95652,80.95238
90,85.534591041421,96.55173,100.0,100.0,83.333336,100.0,96.77419,87.5,100.0,80.95238,94.73684,96.296295,88.888885,96.666664,57.894737,80.0,90.69768,80.0,70.37037,92.85714,100.0,100.0,85.0,73.333336,77.77778,40.0,63.636364,96.0,76.666664,91.666664,86.95652,80.95238
90,85.534591041421,96.55173,100.0,100.0,83.333336,100.0,96.77419,87.5,100.0,80.95238,94.73684,96.296295,88.888885,96.666664,57.894737,80.0,90.69768,80.0,70.37037,92.85714,100.0,100.0,85.0,73.333336,77.77778,40.0,63.636364,96.0,76.666664,91.666664,86.95652,80.95238
90,85.534591041421,96.55173,100.0,100.0,83.333336,100.0,96.77419,87.5,100.0,80.95238,94.73684,96.296295,88.888885,96.666664,57.894737,80.0,90.69768,80.0,70.37037,92.85714,100.0,100.0,85.0,73.333336,77.77778,40.0,63.636364,96.0,76.666664,91.666664,86.95652,80.95238
90,85.534591041421,96.55173,100.0,100.0,83.333336,100.0,96.77419,87.5,100.0,80.95238,94.73684,96.296295,88.888885,96.666664,57.894737,80.0,90.69768,80.0,70.37037,92.85714,100.0,100.0,85.0,73.333336,77.77778,40.0,63.636364,96.0,76.666664,91.666664,86.95652,80.95238
90,85.534591041421,96.55173,100.0,100.0,83.333336,100.0,96.77419,87.5,100.0,80.95238,94.73684,96.296295,88.888885,96.666664,57.894737,80.0,90.69768,80.0,70.37037,92.85714,100.0,100.0,85.0,73.333336,77.77778,40.0,63.636364,96.0,76.666664,91.666664,86.95652,80.95238
90,85.534591041421,96.55173,100.0,100.0,83.333336,100.0,96.77419,87.5,100.0,80.95238,94.73684,96.296295,88.888885,96.666664,57.894737,80.0,90.69768,80.0,70.37037,92.85714,100.0,100.0,85.0,73.333336,77.77778,40.0,63.636364,96.0,76.666664,91.666664,86.95652,80.95238
90,85.534591041421,96.55173,100.0,100.0,83.333336,100.0,96.77419,87.5,100.0,80.95238,94.73684,96.296295,88.888885,96.666664,57.894737,80.0,90.69768,80.0,70.37037,92.85714,100.0,100.0,85.0,73.333336,77.77778,40.0,63.636364,96.0,76.666664,91.666664,86.95652,80.95238
90,85.534591041421,96.55173,100.0,100.0,83.333336,100.0,96.77419,87.5,100.0,80.95238,94.73684,96.296295,88.888885,96.666664,57.894737,80.0,90.69768,80.0,70.37037,92.85714,100.0,100.0,85.0,73.333336,77.77778,40.0,63.636364,96.0,76.666664,91.666664,86.95652,80.95238
90,85.534591041421,96.55173,100.0,100.0,83.333336,100.0,96.77419,87.5,100.0,80.95238,94.73684,96.296295,88.888885,96.666664,57.894737,80.0,90.69768,80.0,70.37037,92.85714,100.0,100.0,85.0,73.333336,77.77778,40.0,63.636364,96.0,76.666664,91.666664,86.95652,80.95238
90,85.534591041421,96.55173,100.0,100.0,83.333336,100.0,96.77419,87.5,100.0,80.95238,94.73684,96.296295,88.888885,96.666664,57.894737,80.0,90.69768,80.0,70.37037,92.85714,100.0,100.0,85.0,73.333336,77.77778,40.0,63.636364,96.0,76.666664,91.666664,86.95652,80.95238
90,85.534591041421,96.55173,100.0,100.0,83.333336,100.0,96.77419,87.5,100.0,80.95238,94.73684,96.296295,88.888885,96.666664,57.894737,80.0,90.69768,80.0,70.37037,92.85714,100.0,100.0,85.0,73.333336,77.77778,40.0,63.636364,96.0,76.666664,91.666664,86.95652,80.95238
90,85.534591041421,96.55173,100.0,100.0,83.333336,100.0,96.77419,87.5,100.0,80.95238,94.73684,96.296295,88.888885,96.666664,57.894737,80.0,90.69768,80.0,70.37037,92.85714,100.0,100.0,85.0,73.333336,77.77778,40.0,63.636364,96.0,76.666664,91.666664,86.95652,80.95238
90,85.534591041421,96.55173,100.0,100.0,83.333336,100.0,96.77419,87.5,100.0,80.95238,94.73684,96.296295,88.888885,96.666664,57.894737,80.0,90.69768,80.0,70.37037,92.85714,100.0,100.0,85.0,73.333336,77.77778,40.0,63.636364,96.0,76.666664,91.666664,86.95652,80.95238
90,85.534591041421,96.55173,100.0,100.0,83.333336,100.0,96.77419,87.5,100.0,80.95238,94.73684,96.296295,88.888885,96.666664,57.894737,80.0,90.69768,80.0,70.37037,92.85714,100.0,100.0,85.0,73.333336,77.77778,40.0,63.636364,96.0,76.666664,91.666664,86.95652,80.95238
90,85.534591041421,96.55173,100.0,100.0,83.333336,100.0,96.77419,87.5,100.0,80.95238,94.73684,96.296295,88.888885,96.666664,57.894737,80.0,90.69768,80.0,70.37037,92.85714,100.0,100.0,85.0,73.333336,77.77778,40.0,63.636364,96.0,76.666664,91.666664,86.95652,80.95238
90,85.534591041421,96.55173,100.0,100.0,83.333336,100.0,96.77419,87.5,100.0,80.95238,94.73684,96.296295,88.888885,96.666664,57.894737,80.0,90.69768,80.0,70.37037,92.85714,100.0,100.0,85.0,73.333336,77.77778,40.0,63.636364,96.0,76.666664,91.666664,86.95652,80.95238
91,90.44025149555327,93.10345,95.2381,100.0,91.666664,93.75,96.77419,90.0,100.0,80.95238,94.73684,96.296295,96.296295,93.333336,89.47369,93.333336,93.023254,80.0,92.59259,85.71429,93.75,100.0,100.0,73.333336,77.77778,70.0,81.818184,96.0,86.666664,95.833336,100.0,90.47619
91,90.44025149555327,93.10345,95.2381,100.0,91.666664,93.75,96.77419,90.0,100.0,80.95238,94.73684,96.296295,96.296295,93.333336,89.47369,93.333336,93.023254,80.0,92.59259,85.71429,93.75,100.0,100.0,73.333336,77.77778,70.0,81.818184,96.0,86.666664,95.833336,100.0,90.47619
91,90.44025149555327,93.10345,95.2381,100.0,91.666664,93.75,96.77419,90.0,100.0,80.95238,94.73684,96.296295,96.296295,93.333336,89.47369,93.333336,93.023254,80.0,92.59259,85.71429,93.75,100.0,100.0,73.333336,77.77778,70.0,81.818184,96.0,86.666664,95.833336,100.0,90.47619
91,90.44025149555327,93.10345,95.2381,100.0,91.666664,93.75,96.77419,90.0,100.0,80.95238,94.73684,96.296295,96.296295,93.333336,89.47369,93.333336,93.023254,80.0,92.59259,85.71429,93.75,100.0,100.0,73.333336,77.77778,70.0,81.818184,96.0,86.666664,95.833336,100.0,90.47619
91,90.44025149555327,93.10345,95.2381,100.0,91.666664,93.75,96.77419,90.0,100.0,80.95238,94.73684,96.296295,96.296295,93.333336,89.47369,93.333336,93.023254,80.0,92.59259,85.71429,93.75,100.0,100.0,73.333336,77.77778,70.0,81.818184,96.0,86.666664,95.833336,100.0,90.47619
91,90.44025149555327,93.10345,95.2381,100.0,91.666664,93.75,96.77419,90.0,100.0,80.95238,94.73684,96.296295,96.296295,93.333336,89.47369,93.333336,93.023254,80.0,92.59259,85.71429,93.75,100.0,100.0,73.333336,77.77778,70.0,81.818184,96.0,86.666664,95.833336,100.0,90.47619
91,90.44025149555327,93.10345,95.2381,100.0,91.666664,93.75,96.77419,90.0,100.0,80.95238,94.73684,96.296295,96.296295,93.333336,89.47369,93.333336,93.023254,80.0,92.59259,85.71429,93.75,100.0,100.0,73.333336,77.77778,70.0,81.818184,96.0,86.666664,95.833336,100.0,90.47619
91,90.44025149555327,93.10345,95.2381,100.0,91.666664,93.75,96.77419,90.0,100.0,80.95238,94.73684,96.296295,96.296295,93.333336,89.47369,93.333336,93.023254,80.0,92.59259,85.71429,93.75,100.0,100.0,73.333336,77.77778,70.0,81.818184,96.0,86.666664,95.833336,100.0,90.47619
91,90.44025149555327,93.10345,95.2381,100.0,91.666664,93.75,96.77419,90.0,100.0,80.95238,94.73684,96.296295,96.296295,93.333336,89.47369,93.333336,93.023254,80.0,92.59259,85.71429,93.75,100.0,100.0,73.333336,77.77778,70.0,81.818184,96.0,86.666664,95.833336,100.0,90.47619
91,90.44025149555327,93.10345,95.2381,100.0,91.666664,93.75,96.77419,90.0,100.0,80.95238,94.73684,96.296295,96.296295,93.333336,89.47369,93.333336,93.023254,80.0,92.59259,85.71429,93.75,100.0,100.0,73.333336,77.77778,70.0,81.818184,96.0,86.666664,95.833336,100.0,90.47619
91,90.44025149555327,93.10345,95.2381,100.0,91.666664,93.75,96.77419,90.0,100.0,80.95238,94.73684,96.296295,96.296295,93.333336,89.47369,93.333336,93.023254,80.0,92.59259,85.71429,93.75,100.0,100.0,73.333336,77.77778,70.0,81.818184,96.0,86.666664,95.833336,100.0,90.47619
91,90.44025149555327,93.10345,95.2381,100.0,91.666664,93.75,96.77419,90.0,100.0,80.95238,94.73684,96.296295,96.296295,93.333336,89.47369,93.333336,93.023254,80.0,92.59259,85.71429,93.75,100.0,100.0,73.333336,77.77778,70.0,81.818184,96.0,86.666664,95.833336,100.0,90.47619
91,90.44025149555327,93.10345,95.2381,100.0,91.666664,93.75,96.77419,90.0,100.0,80.95238,94.73684,96.296295,96.296295,93.333336,89.47369,93.333336,93.023254,80.0,92.59259,85.71429,93.75,100.0,100.0,73.333336,77.77778,70.0,81.818184,96.0,86.666664,95.833336,100.0,90.47619
91,90.44025149555327,93.10345,95.2381,100.0,91.666664,93.75,96.77419,90.0,100.0,80.95238,94.73684,96.296295,96.296295,93.333336,89.47369,93.333336,93.023254,80.0,92.59259,85.71429,93.75,100.0,100.0,73.333336,77.77778,70.0,81.818184,96.0,86.666664,95.833336,100.0,90.47619
91,90.44025149555327,93.10345,95.2381,100.0,91.666664,93.75,96.77419,90.0,100.0,80.95238,94.73684,96.296295,96.296295,93.333336,89.47369,93.333336,93.023254,80.0,92.59259,85.71429,93.75,100.0,100.0,73.333336,77.77778,70.0,81.818184,96.0,86.666664,95.833336,100.0,90.47619
91,90.44025149555327,93.10345,95.2381,100.0,91.666664,93.75,96.77419,90.0,100.0,80.95238,94.73684,96.296295,96.296295,93.333336,89.47369,93.333336,93.023254,80.0,92.59259,85.71429,93.75,100.0,100.0,73.333336,77.77778,70.0,81.818184,96.0,86.666664,95.833336,100.0,90.47619
91,90.44025149555327,93.10345,95.2381,100.0,91.666664,93.75,96.77419,90.0,100.0,80.95238,94.73684,96.296295,96.296295,93.333336,89.47369,93.333336,93.023254,80.0,92.59259,85.71429,93.75,100.0,100.0,73.333336,77.77778,70.0,81.818184,96.0,86.666664,95.833336,100.0,90.47619
91,90.44025149555327,93.10345,95.2381,100.0,91.666664,93.75,96.77419,90.0,100.0,80.95238,94.73684,96.296295,96.296295,93.333336,89.47369,93.333336,93.023254,80.0,92.59259,85.71429,93.75,100.0,100.0,73.333336,77.77778,70.0,81.818184,96.0,86.666664,95.833336,100.0,90.47619
91,90.44025149555327,93.10345,95.2381,100.0,91.666664,93.75,96.77419,90.0,100.0,80.95238,94.73684,96.296295,96.296295,93.333336,89.47369,93.333336,93.023254,80.0,92.59259,85.71429,93.75,100.0,100.0,73.333336,77.77778,70.0,81.818184,96.0,86.666664,95.833336,100.0,90.47619
91,90.44025149555327,93.10345,95.2381,100.0,91.666664,93.75,96.77419,90.0,100.0,80.95238,94.73684,96.296295,96.296295,93.333336,89.47369,93.333336,93.023254,80.0,92.59259,85.71429,93.75,100.0,100.0,73.333336,77.77778,70.0,81.818184,96.0,86.666664,95.833336,100.0,90.47619
91,90.44025149555327,93.10345,95.2381,100.0,91.666664,93.75,96.77419,90.0,100.0,80.95238,94.73684,96.296295,96.296295,93.333336,89.47369,93.333336,93.023254,80.0,92.59259,85.71429,93.75,100.0,100.0,73.333336,77.77778,70.0,81.818184,96.0,86.666664,95.833336,100.0,90.47619
91,90.44025149555327,93.10345,95.2381,100.0,91.666664,93.75,96.77419,90.0,100.0,80.95238,94.73684,96.296295,96.296295,93.333336,89.47369,93.333336,93.023254,80.0,92.59259,85.71429,93.75,100.0,100.0,73.333336,77.77778,70.0,81.818184,96.0,86.666664,95.833336,100.0,90.47619
91,90.44025149555327,93.10345,95.2381,100.0,91.666664,93.75,96.77419,90.0,100.0,80.95238,94.73684,96.296295,96.296295,93.333336,89.47369,93.333336,93.023254,80.0,92.59259,85.71429,93.75,100.0,100.0,73.333336,77.77778,70.0,81.818184,96.0,86.666664,95.833336,100.0,90.47619
91,90.44025149555327,93.10345,95.2381,100.0,91.666664,93.75,96.77419,90.0,100.0,80.95238,94.73684,96.296295,96.296295,93.333336,89.47369,93.333336,93.023254,80.0,92.59259,85.71429,93.75,100.0,100.0,73.333336,77.77778,70.0,81.818184,96.0,86.666664,95.833336,100.0,90.47619
92,88.0503144654088,93.10345,90.47619,100.0,91.666664,93.75,96.77419,97.5,94.44444,80.95238,94.73684,92.59259,70.37037,73.333336,89.47369,100.0,90.69768,73.333336,88.888885,89.28571,93.75,93.75,100.0,73.333336,77.77778,65.0,63.636364,92.0,86.666664,95.833336,95.652176,100.0
92,88.0503144654088,93.10345,90.47619,100.0,91.666664,93.75,96.77419,97.5,94.44444,80.95238,94.73684,92.59259,70.37037,73.333336,89.47369,100.0,90.69768,73.333336,88.888885,89.28571,93.75,93.75,100.0,73.333336,77.77778,65.0,63.636364,92.0,86.666664,95.833336,95.652176,100.0
92,88.0503144654088,93.10345,90.47619,100.0,91.666664,93.75,96.77419,97.5,94.44444,80.95238,94.73684,92.59259,70.37037,73.333336,89.47369,100.0,90.69768,73.333336,88.888885,89.28571,93.75,93.75,100.0,73.333336,77.77778,65.0,63.636364,92.0,86.666664,95.833336,95.652176,100.0
92,88.0503144654088,93.10345,90.47619,100.0,91.666664,93.75,96.77419,97.5,94.44444,80.95238,94.73684,92.59259,70.37037,73.333336,89.47369,100.0,90.69768,73.333336,88.888885,89.28571,93.75,93.75,100.0,73.333336,77.77778,65.0,63.636364,92.0,86.666664,95.833336,95.652176,100.0
92,88.0503144654088,93.10345,90.47619,100.0,91.666664,93.75,96.77419,97.5,94.44444,80.95238,94.73684,92.59259,70.37037,73.333336,89.47369,100.0,90.69768,73.333336,88.888885,89.28571,93.75,93.75,100.0,73.333336,77.77778,65.0,63.636364,92.0,86.666664,95.833336,95.652176,100.0
92,88.0503144654088,93.10345,90.47619,100.0,91.666664,93.75,96.77419,97.5,94.44444,80.95238,94.73684,92.59259,70.37037,73.333336,89.47369,100.0,90.69768,73.333336,88.888885,89.28571,93.75,93.75,100.0,73.333336,77.77778,65.0,63.636364,92.0,86.666664,95.833336,95.652176,100.0
92,88.0503144654088,93.10345,90.47619,100.0,91.666664,93.75,96.77419,97.5,94.44444,80.95238,94.73684,92.59259,70.37037,73.333336,89.47369,100.0,90.69768,73.333336,88.888885,89.28571,93.75,93.75,100.0,73.333336,77.77778,65.0,63.636364,92.0,86.666664,95.833336,95.652176,100.0
92,88.0503144654088,93.10345,90.47619,100.0,91.666664,93.75,96.77419,97.5,94.44444,80.95238,94.73684,92.59259,70.37037,73.333336,89.47369,100.0,90.69768,73.333336,88.888885,89.28571,93.75,93.75,100.0,73.333336,77.77778,65.0,63.636364,92.0,86.666664,95.833336,95.652176,100.0
92,88.0503144654088,93.10345,90.47619,100.0,91.666664,93.75,96.77419,97.5,94.44444,80.95238,94.73684,92.59259,70.37037,73.333336,89.47369,100.0,90.69768,73.333336,88.888885,89.28571,93.75,93.75,100.0,73.333336,77.77778,65.0,63.636364,92.0,86.666664,95.833336,95.652176,100.0
92,88.0503144654088,93.10345,90.47619,100.0,91.666664,93.75,96.77419,97.5,94.44444,80.95238,94.73684,92.59259,70.37037,73.333336,89.47369,100.0,90.69768,73.333336,88.888885,89.28571,93.75,93.75,100.0,73.333336,77.77778,65.0,63.636364,92.0,86.666664,95.833336,95.652176,100.0
92,88.0503144654088,93.10345,90.47619,100.0,91.666664,93.75,96.77419,97.5,94.44444,80.95238,94.73684,92.59259,70.37037,73.333336,89.47369,100.0,90.69768,73.333336,88.888885,89.28571,93.75,93.75,100.0,73.333336,77.77778,65.0,63.636364,92.0,86.666664,95.833336,95.652176,100.0
92,88.0503144654088,93.10345,90.47619,100.0,91.666664,93.75,96.77419,97.5,94.44444,80.95238,94.73684,92.59259,70.37037,73.333336,89.47369,100.0,90.69768,73.333336,88.888885,89.28571,93.75,93.75,100.0,73.333336,77.77778,65.0,63.636364,92.0,86.666664,95.833336,95.652176,100.0
92,88.0503144654088,93.10345,90.47619,100.0,91.666664,93.75,96.77419,97.5,94.44444,80.95238,94.73684,92.59259,70.37037,73.333336,89.47369,100.0,90.69768,73.333336,88.888885,89.28571,93.75,93.75,100.0,73.333336,77.77778,65.0,63.636364,92.0,86.666664,95.833336,95.652176,100.0
92,88.0503144654088,93.10345,90.47619,100.0,91.666664,93.75,96.77419,97.5,94.44444,80.95238,94.73684,92.59259,70.37037,73.333336,89.47369,100.0,90.69768,73.333336,88.888885,89.28571,93.75,93.75,100.0,73.333336,77.77778,65.0,63.636364,92.0,86.666664,95.833336,95.652176,100.0
92,88.0503144654088,93.10345,90.47619,100.0,91.666664,93.75,96.77419,97.5,94.44444,80.95238,94.73684,92.59259,70.37037,73.333336,89.47369,100.0,90.69768,73.333336,88.888885,89.28571,93.75,93.75,100.0,73.333336,77.77778,65.0,63.636364,92.0,86.666664,95.833336,95.652176,100.0
92,88.0503144654088,93.10345,90.47619,100.0,91.666664,93.75,96.77419,97.5,94.44444,80.95238,94.73684,92.59259,70.37037,73.333336,89.47369,100.0,90.69768,73.333336,88.888885,89.28571,93.75,93.75,100.0,73.333336,77.77778,65.0,63.636364,92.0,86.666664,95.833336,95.652176,100.0
92,88.0503144654088,93.10345,90.47619,100.0,91.666664,93.75,96.77419,97.5,94.44444,80.95238,94.73684,92.59259,70.37037,73.333336,89.47369,100.0,90.69768,73.333336,88.888885,89.28571,93.75,93.75,100.0,73.333336,77.77778,65.0,63.636364,92.0,86.666664,95.833336,95.652176,100.0
92,88.0503144654088,93.10345,90.47619,100.0,91.666664,93.75,96.77419,97.5,94.44444,80.95238,94.73684,92.59259,70.37037,73.333336,89.47369,100.0,90.69768,73.333336,88.888885,89.28571,93.75,93.75,100.0,73.333336,77.77778,65.0,63.636364,92.0,86.666664,95.833336,95.652176,100.0
92,88.0503144654088,93.10345,90.47619,100.0,91.666664,93.75,96.77419,97.5,94.44444,80.95238,94.73684,92.59259,70.37037,73.333336,89.47369,100.0,90.69768,73.333336,88.888885,89.28571,93.75,93.75,100.0,73.333336,77.77778,65.0,63.636364,92.0,86.666664,95.833336,95.652176,100.0
92,88.0503144654088,93.10345,90.47619,100.0,91.666664,93.75,96.77419,97.5,94.44444,80.95238,94.73684,92.59259,70.37037,73.333336,89.47369,100.0,90.69768,73.333336,88.888885,89.28571,93.75,93.75,100.0,73.333336,77.77778,65.0,63.636364,92.0,86.666664,95.833336,95.652176,100.0
92,88.0503144654088,93.10345,90.47619,100.0,91.666664,93.75,96.77419,97.5,94.44444,80.95238,94.73684,92.59259,70.37037,73.333336,89.47369,100.0,90.69768,73.333336,88.888885,89.28571,93.75,93.75,100.0,73.333336,77.77778,65.0,63.636364,92.0,86.666664,95.833336,95.652176,100.0
92,88.0503144654088,93.10345,90.47619,100.0,91.666664,93.75,96.77419,97.5,94.44444,80.95238,94.73684,92.59259,70.37037,73.333336,89.47369,100.0,90.69768,73.333336,88.888885,89.28571,93.75,93.75,100.0,73.333336,77.77778,65.0,63.636364,92.0,86.666664,95.833336,95.652176,100.0
92,88.0503144654088,93.10345,90.47619,100.0,91.666664,93.75,96.77419,97.5,94.44444,80.95238,94.73684,92.59259,70.37037,73.333336,89.47369,100.0,90.69768,73.333336,88.888885,89.28571,93.75,93.75,100.0,73.333336,77.77778,65.0,63.636364,92.0,86.666664,95.833336,95.652176,100.0
92,88.0503144654088,93.10345,90.47619,100.0,91.666664,93.75,96.77419,97.5,94.44444,80.95238,94.73684,92.59259,70.37037,73.333336,89.47369,100.0,90.69768,73.333336,88.888885,89.28571,93.75,93.75,100.0,73.333336,77.77778,65.0,63.636364,92.0,86.666664,95.833336,95.652176,100.0
93,87.92452818672612,93.10345,100.0,96.42857,83.333336,93.75,93.548386,82.5,94.44444,90.47619,100.0,96.296295,88.888885,90.0,89.47369,100.0,86.04651,80.0,88.888885,85.71429,84.375,93.75,100.0,73.333336,77.77778,70.0,63.636364,96.0,80.0,91.666664,91.304344,85.71429
93,87.92452818672612,93.10345,100.0,96.42857,83.333336,93.75,93.548386,82.5,94.44444,90.47619,100.0,96.296295,88.888885,90.0,89.47369,100.0,86.04651,80.0,88.888885,85.71429,84.375,93.75,100.0,73.333336,77.77778,70.0,63.636364,96.0,80.0,91.666664,91.304344,85.71429
93,87.92452818672612,93.10345,100.0,96.42857,83.333336,93.75,93.548386,82.5,94.44444,90.47619,100.0,96.296295,88.888885,90.0,89.47369,100.0,86.04651,80.0,88.888885,85.71429,84.375,93.75,100.0,73.333336,77.77778,70.0,63.636364,96.0,80.0,91.666664,91.304344,85.71429
93,87.92452818672612,93.10345,100.0,96.42857,83.333336,93.75,93.548386,82.5,94.44444,90.47619,100.0,96.296295,88.888885,90.0,89.47369,100.0,86.04651,80.0,88.888885,85.71429,84.375,93.75,100.0,73.333336,77.77778,70.0,63.636364,96.0,80.0,91.666664,91.304344,85.71429
