epoch,test_acc,test_acc_class_1,test_acc_class_2,test_acc_class_3,test_acc_class_4,test_acc_class_5,test_acc_class_6,test_acc_class_7,test_acc_class_8,test_acc_class_9,test_acc_class_10,test_acc_class_11,test_acc_class_12,test_acc_class_13,test_acc_class_14,test_acc_class_15,test_acc_class_16,test_acc_class_17,test_acc_class_18,test_acc_class_19,test_acc_class_20,test_acc_class_21,test_acc_class_22,test_acc_class_23,test_acc_class_24,test_acc_class_25,test_acc_class_26,test_acc_class_27,test_acc_class_28,test_acc_class_29,test_acc_class_30,test_acc_class_31
102,87.34939759036145,100.0,95.2381,95.833336,100.0,81.25,91.666664,100.0,92.85714,93.333336,86.666664,84.61539,70.0,100.0,93.75,77.41936,90.90909,83.333336,100.0,100.0,0.0,92.30769,86.666664,91.304344,61.11111,70.0,85.71429,88.888885,88.46154,85.71429,90.90909,100.0
102,87.34939759036145,100.0,95.2381,95.833336,100.0,81.25,91.666664,100.0,92.85714,93.333336,86.666664,84.61539,70.0,100.0,93.75,77.41936,90.90909,83.333336,100.0,100.0,0.0,92.30769,86.666664,91.304344,61.11111,70.0,85.71429,88.888885,88.46154,85.71429,90.90909,100.0
103,90.56224899598394,100.0,95.2381,100.0,100.0,81.25,91.666664,100.0,92.85714,93.333336,86.666664,84.61539,70.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,20.0,92.30769,80.0,95.652176,100.0,90.0,85.71429,88.888885,84.61539,90.47619,95.454544,100.0
103,90.56224899598394,100.0,95.2381,100.0,100.0,81.25,91.666664,100.0,92.85714,93.333336,86.666664,84.61539,70.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,20.0,92.30769,80.0,95.652176,100.0,90.0,85.71429,88.888885,84.61539,90.47619,95.454544,100.0
103,90.56224899598394,100.0,95.2381,100.0,100.0,81.25,91.666664,100.0,92.85714,93.333336,86.666664,84.61539,70.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,20.0,92.30769,80.0,95.652176,100.0,90.0,85.71429,88.888885,84.61539,90.47619,95.454544,100.0
103,90.56224899598394,100.0,95.2381,100.0,100.0,81.25,91.666664,100.0,92.85714,93.333336,86.666664,84.61539,70.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,20.0,92.30769,80.0,95.652176,100.0,90.0,85.71429,88.888885,84.61539,90.47619,95.454544,100.0
103,90.56224899598394,100.0,95.2381,100.0,100.0,81.25,91.666664,100.0,92.85714,93.333336,86.666664,84.61539,70.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,20.0,92.30769,80.0,95.652176,100.0,90.0,85.71429,88.888885,84.61539,90.47619,95.454544,100.0
103,90.56224899598394,100.0,95.2381,100.0,100.0,81.25,91.666664,100.0,92.85714,93.333336,86.666664,84.61539,70.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,20.0,92.30769,80.0,95.652176,100.0,90.0,85.71429,88.888885,84.61539,90.47619,95.454544,100.0
103,90.56224899598394,100.0,95.2381,100.0,100.0,81.25,91.666664,100.0,92.85714,93.333336,86.666664,84.61539,70.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,20.0,92.30769,80.0,95.652176,100.0,90.0,85.71429,88.888885,84.61539,90.47619,95.454544,100.0
103,90.56224899598394,100.0,95.2381,100.0,100.0,81.25,91.666664,100.0,92.85714,93.333336,86.666664,84.61539,70.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,20.0,92.30769,80.0,95.652176,100.0,90.0,85.71429,88.888885,84.61539,90.47619,95.454544,100.0
103,90.56224899598394,100.0,95.2381,100.0,100.0,81.25,91.666664,100.0,92.85714,93.333336,86.666664,84.61539,70.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,20.0,92.30769,80.0,95.652176,100.0,90.0,85.71429,88.888885,84.61539,90.47619,95.454544,100.0
103,90.56224899598394,100.0,95.2381,100.0,100.0,81.25,91.666664,100.0,92.85714,93.333336,86.666664,84.61539,70.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,20.0,92.30769,80.0,95.652176,100.0,90.0,85.71429,88.888885,84.61539,90.47619,95.454544,100.0
103,90.56224899598394,100.0,95.2381,100.0,100.0,81.25,91.666664,100.0,92.85714,93.333336,86.666664,84.61539,70.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,20.0,92.30769,80.0,95.652176,100.0,90.0,85.71429,88.888885,84.61539,90.47619,95.454544,100.0
103,90.56224899598394,100.0,95.2381,100.0,100.0,81.25,91.666664,100.0,92.85714,93.333336,86.666664,84.61539,70.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,20.0,92.30769,80.0,95.652176,100.0,90.0,85.71429,88.888885,84.61539,90.47619,95.454544,100.0
103,90.56224899598394,100.0,95.2381,100.0,100.0,81.25,91.666664,100.0,92.85714,93.333336,86.666664,84.61539,70.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,20.0,92.30769,80.0,95.652176,100.0,90.0,85.71429,88.888885,84.61539,90.47619,95.454544,100.0
103,90.56224899598394,100.0,95.2381,100.0,100.0,81.25,91.666664,100.0,92.85714,93.333336,86.666664,84.61539,70.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,20.0,92.30769,80.0,95.652176,100.0,90.0,85.71429,88.888885,84.61539,90.47619,95.454544,100.0
103,90.56224899598394,100.0,95.2381,100.0,100.0,81.25,91.666664,100.0,92.85714,93.333336,86.666664,84.61539,70.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,20.0,92.30769,80.0,95.652176,100.0,90.0,85.71429,88.888885,84.61539,90.47619,95.454544,100.0
103,90.56224899598394,100.0,95.2381,100.0,100.0,81.25,91.666664,100.0,92.85714,93.333336,86.666664,84.61539,70.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,20.0,92.30769,80.0,95.652176,100.0,90.0,85.71429,88.888885,84.61539,90.47619,95.454544,100.0
103,90.56224899598394,100.0,95.2381,100.0,100.0,81.25,91.666664,100.0,92.85714,93.333336,86.666664,84.61539,70.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,20.0,92.30769,80.0,95.652176,100.0,90.0,85.71429,88.888885,84.61539,90.47619,95.454544,100.0
103,90.56224899598394,100.0,95.2381,100.0,100.0,81.25,91.666664,100.0,92.85714,93.333336,86.666664,84.61539,70.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,20.0,92.30769,80.0,95.652176,100.0,90.0,85.71429,88.888885,84.61539,90.47619,95.454544,100.0
103,90.56224899598394,100.0,95.2381,100.0,100.0,81.25,91.666664,100.0,92.85714,93.333336,86.666664,84.61539,70.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,20.0,92.30769,80.0,95.652176,100.0,90.0,85.71429,88.888885,84.61539,90.47619,95.454544,100.0
103,90.56224899598394,100.0,95.2381,100.0,100.0,81.25,91.666664,100.0,92.85714,93.333336,86.666664,84.61539,70.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,20.0,92.30769,80.0,95.652176,100.0,90.0,85.71429,88.888885,84.61539,90.47619,95.454544,100.0
103,90.56224899598394,100.0,95.2381,100.0,100.0,81.25,91.666664,100.0,92.85714,93.333336,86.666664,84.61539,70.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,20.0,92.30769,80.0,95.652176,100.0,90.0,85.71429,88.888885,84.61539,90.47619,95.454544,100.0
103,90.56224899598394,100.0,95.2381,100.0,100.0,81.25,91.666664,100.0,92.85714,93.333336,86.666664,84.61539,70.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,20.0,92.30769,80.0,95.652176,100.0,90.0,85.71429,88.888885,84.61539,90.47619,95.454544,100.0
103,90.56224899598394,100.0,95.2381,100.0,100.0,81.25,91.666664,100.0,92.85714,93.333336,86.666664,84.61539,70.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,20.0,92.30769,80.0,95.652176,100.0,90.0,85.71429,88.888885,84.61539,90.47619,95.454544,100.0
103,90.56224899598394,100.0,95.2381,100.0,100.0,81.25,91.666664,100.0,92.85714,93.333336,86.666664,84.61539,70.0,95.833336,100.0,77.41936,100.0,91.666664,100.0,100.0,20.0,92.30769,80.0,95.652176,100.0,90.0,85.71429,88.888885,84.61539,90.47619,95.454544,100.0
104,90.96385536040647,100.0,100.0,95.833336,100.0,87.5,100.0,100.0,85.71429,93.333336,93.333336,84.61539,70.0,95.833336,100.0,83.870964,72.72727,100.0,100.0,100.0,90.0,92.30769,86.666664,95.652176,61.11111,100.0,85.71429,100.0,84.61539,90.47619,95.454544,93.333336
104,90.96385536040647,100.0,100.0,95.833336,100.0,87.5,100.0,100.0,85.71429,93.333336,93.333336,84.61539,70.0,95.833336,100.0,83.870964,72.72727,100.0,100.0,100.0,90.0,92.30769,86.666664,95.652176,61.11111,100.0,85.71429,100.0,84.61539,90.47619,95.454544,93.333336
104,90.96385536040647,100.0,100.0,95.833336,100.0,87.5,100.0,100.0,85.71429,93.333336,93.333336,84.61539,70.0,95.833336,100.0,83.870964,72.72727,100.0,100.0,100.0,90.0,92.30769,86.666664,95.652176,61.11111,100.0,85.71429,100.0,84.61539,90.47619,95.454544,93.333336
104,90.96385536040647,100.0,100.0,95.833336,100.0,87.5,100.0,100.0,85.71429,93.333336,93.333336,84.61539,70.0,95.833336,100.0,83.870964,72.72727,100.0,100.0,100.0,90.0,92.30769,86.666664,95.652176,61.11111,100.0,85.71429,100.0,84.61539,90.47619,95.454544,93.333336
104,90.96385536040647,100.0,100.0,95.833336,100.0,87.5,100.0,100.0,85.71429,93.333336,93.333336,84.61539,70.0,95.833336,100.0,83.870964,72.72727,100.0,100.0,100.0,90.0,92.30769,86.666664,95.652176,61.11111,100.0,85.71429,100.0,84.61539,90.47619,95.454544,93.333336
104,90.96385536040647,100.0,100.0,95.833336,100.0,87.5,100.0,100.0,85.71429,93.333336,93.333336,84.61539,70.0,95.833336,100.0,83.870964,72.72727,100.0,100.0,100.0,90.0,92.30769,86.666664,95.652176,61.11111,100.0,85.71429,100.0,84.61539,90.47619,95.454544,93.333336
104,90.96385536040647,100.0,100.0,95.833336,100.0,87.5,100.0,100.0,85.71429,93.333336,93.333336,84.61539,70.0,95.833336,100.0,83.870964,72.72727,100.0,100.0,100.0,90.0,92.30769,86.666664,95.652176,61.11111,100.0,85.71429,100.0,84.61539,90.47619,95.454544,93.333336
104,90.96385536040647,100.0,100.0,95.833336,100.0,87.5,100.0,100.0,85.71429,93.333336,93.333336,84.61539,70.0,95.833336,100.0,83.870964,72.72727,100.0,100.0,100.0,90.0,92.30769,86.666664,95.652176,61.11111,100.0,85.71429,100.0,84.61539,90.47619,95.454544,93.333336
104,90.96385536040647,100.0,100.0,95.833336,100.0,87.5,100.0,100.0,85.71429,93.333336,93.333336,84.61539,70.0,95.833336,100.0,83.870964,72.72727,100.0,100.0,100.0,90.0,92.30769,86.666664,95.652176,61.11111,100.0,85.71429,100.0,84.61539,90.47619,95.454544,93.333336
104,90.96385536040647,100.0,100.0,95.833336,100.0,87.5,100.0,100.0,85.71429,93.333336,93.333336,84.61539,70.0,95.833336,100.0,83.870964,72.72727,100.0,100.0,100.0,90.0,92.30769,86.666664,95.652176,61.11111,100.0,85.71429,100.0,84.61539,90.47619,95.454544,93.333336
104,90.96385536040647,100.0,100.0,95.833336,100.0,87.5,100.0,100.0,85.71429,93.333336,93.333336,84.61539,70.0,95.833336,100.0,83.870964,72.72727,100.0,100.0,100.0,90.0,92.30769,86.666664,95.652176,61.11111,100.0,85.71429,100.0,84.61539,90.47619,95.454544,93.333336
104,90.96385536040647,100.0,100.0,95.833336,100.0,87.5,100.0,100.0,85.71429,93.333336,93.333336,84.61539,70.0,95.833336,100.0,83.870964,72.72727,100.0,100.0,100.0,90.0,92.30769,86.666664,95.652176,61.11111,100.0,85.71429,100.0,84.61539,90.47619,95.454544,93.333336
104,90.96385536040647,100.0,100.0,95.833336,100.0,87.5,100.0,100.0,85.71429,93.333336,93.333336,84.61539,70.0,95.833336,100.0,83.870964,72.72727,100.0,100.0,100.0,90.0,92.30769,86.666664,95.652176,61.11111,100.0,85.71429,100.0,84.61539,90.47619,95.454544,93.333336
104,90.96385536040647,100.0,100.0,95.833336,100.0,87.5,100.0,100.0,85.71429,93.333336,93.333336,84.61539,70.0,95.833336,100.0,83.870964,72.72727,100.0,100.0,100.0,90.0,92.30769,86.666664,95.652176,61.11111,100.0,85.71429,100.0,84.61539,90.47619,95.454544,93.333336
104,90.96385536040647,100.0,100.0,95.833336,100.0,87.5,100.0,100.0,85.71429,93.333336,93.333336,84.61539,70.0,95.833336,100.0,83.870964,72.72727,100.0,100.0,100.0,90.0,92.30769,86.666664,95.652176,61.11111,100.0,85.71429,100.0,84.61539,90.47619,95.454544,93.333336
104,90.96385536040647,100.0,100.0,95.833336,100.0,87.5,100.0,100.0,85.71429,93.333336,93.333336,84.61539,70.0,95.833336,100.0,83.870964,72.72727,100.0,100.0,100.0,90.0,92.30769,86.666664,95.652176,61.11111,100.0,85.71429,100.0,84.61539,90.47619,95.454544,93.333336
104,90.96385536040647,100.0,100.0,95.833336,100.0,87.5,100.0,100.0,85.71429,93.333336,93.333336,84.61539,70.0,95.833336,100.0,83.870964,72.72727,100.0,100.0,100.0,90.0,92.30769,86.666664,95.652176,61.11111,100.0,85.71429,100.0,84.61539,90.47619,95.454544,93.333336
104,90.96385536040647,100.0,100.0,95.833336,100.0,87.5,100.0,100.0,85.71429,93.333336,93.333336,84.61539,70.0,95.833336,100.0,83.870964,72.72727,100.0,100.0,100.0,90.0,92.30769,86.666664,95.652176,61.11111,100.0,85.71429,100.0,84.61539,90.47619,95.454544,93.333336
104,90.96385536040647,100.0,100.0,95.833336,100.0,87.5,100.0,100.0,85.71429,93.333336,93.333336,84.61539,70.0,95.833336,100.0,83.870964,72.72727,100.0,100.0,100.0,90.0,92.30769,86.666664,95.652176,61.11111,100.0,85.71429,100.0,84.61539,90.47619,95.454544,93.333336
104,90.96385536040647,100.0,100.0,95.833336,100.0,87.5,100.0,100.0,85.71429,93.333336,93.333336,84.61539,70.0,95.833336,100.0,83.870964,72.72727,100.0,100.0,100.0,90.0,92.30769,86.666664,95.652176,61.11111,100.0,85.71429,100.0,84.61539,90.47619,95.454544,93.333336
104,90.96385536040647,100.0,100.0,95.833336,100.0,87.5,100.0,100.0,85.71429,93.333336,93.333336,84.61539,70.0,95.833336,100.0,83.870964,72.72727,100.0,100.0,100.0,90.0,92.30769,86.666664,95.652176,61.11111,100.0,85.71429,100.0,84.61539,90.47619,95.454544,93.333336
104,90.96385536040647,100.0,100.0,95.833336,100.0,87.5,100.0,100.0,85.71429,93.333336,93.333336,84.61539,70.0,95.833336,100.0,83.870964,72.72727,100.0,100.0,100.0,90.0,92.30769,86.666664,95.652176,61.11111,100.0,85.71429,100.0,84.61539,90.47619,95.454544,93.333336
104,90.96385536040647,100.0,100.0,95.833336,100.0,87.5,100.0,100.0,85.71429,93.333336,93.333336,84.61539,70.0,95.833336,100.0,83.870964,72.72727,100.0,100.0,100.0,90.0,92.30769,86.666664,95.652176,61.11111,100.0,85.71429,100.0,84.61539,90.47619,95.454544,93.333336
104,90.96385536040647,100.0,100.0,95.833336,100.0,87.5,100.0,100.0,85.71429,93.333336,93.333336,84.61539,70.0,95.833336,100.0,83.870964,72.72727,100.0,100.0,100.0,90.0,92.30769,86.666664,95.652176,61.11111,100.0,85.71429,100.0,84.61539,90.47619,95.454544,93.333336
105,94.57831313045149,100.0,100.0,100.0,100.0,100.0,91.666664,100.0,92.85714,93.333336,93.333336,84.61539,90.0,95.833336,100.0,87.09677,90.90909,91.666664,100.0,100.0,100.0,92.30769,86.666664,95.652176,94.44444,100.0,85.71429,100.0,92.30769,90.47619,100.0,86.666664
105,94.57831313045149,100.0,100.0,100.0,100.0,100.0,91.666664,100.0,92.85714,93.333336,93.333336,84.61539,90.0,95.833336,100.0,87.09677,90.90909,91.666664,100.0,100.0,100.0,92.30769,86.666664,95.652176,94.44444,100.0,85.71429,100.0,92.30769,90.47619,100.0,86.666664
105,94.57831313045149,100.0,100.0,100.0,100.0,100.0,91.666664,100.0,92.85714,93.333336,93.333336,84.61539,90.0,95.833336,100.0,87.09677,90.90909,91.666664,100.0,100.0,100.0,92.30769,86.666664,95.652176,94.44444,100.0,85.71429,100.0,92.30769,90.47619,100.0,86.666664
105,94.57831313045149,100.0,100.0,100.0,100.0,100.0,91.666664,100.0,92.85714,93.333336,93.333336,84.61539,90.0,95.833336,100.0,87.09677,90.90909,91.666664,100.0,100.0,100.0,92.30769,86.666664,95.652176,94.44444,100.0,85.71429,100.0,92.30769,90.47619,100.0,86.666664
105,94.57831313045149,100.0,100.0,100.0,100.0,100.0,91.666664,100.0,92.85714,93.333336,93.333336,84.61539,90.0,95.833336,100.0,87.09677,90.90909,91.666664,100.0,100.0,100.0,92.30769,86.666664,95.652176,94.44444,100.0,85.71429,100.0,92.30769,90.47619,100.0,86.666664
105,94.57831313045149,100.0,100.0,100.0,100.0,100.0,91.666664,100.0,92.85714,93.333336,93.333336,84.61539,90.0,95.833336,100.0,87.09677,90.90909,91.666664,100.0,100.0,100.0,92.30769,86.666664,95.652176,94.44444,100.0,85.71429,100.0,92.30769,90.47619,100.0,86.666664
105,94.57831313045149,100.0,100.0,100.0,100.0,100.0,91.666664,100.0,92.85714,93.333336,93.333336,84.61539,90.0,95.833336,100.0,87.09677,90.90909,91.666664,100.0,100.0,100.0,92.30769,86.666664,95.652176,94.44444,100.0,85.71429,100.0,92.30769,90.47619,100.0,86.666664
105,94.57831313045149,100.0,100.0,100.0,100.0,100.0,91.666664,100.0,92.85714,93.333336,93.333336,84.61539,90.0,95.833336,100.0,87.09677,90.90909,91.666664,100.0,100.0,100.0,92.30769,86.666664,95.652176,94.44444,100.0,85.71429,100.0,92.30769,90.47619,100.0,86.666664
105,94.57831313045149,100.0,100.0,100.0,100.0,100.0,91.666664,100.0,92.85714,93.333336,93.333336,84.61539,90.0,95.833336,100.0,87.09677,90.90909,91.666664,100.0,100.0,100.0,92.30769,86.666664,95.652176,94.44444,100.0,85.71429,100.0,92.30769,90.47619,100.0,86.666664
105,94.57831313045149,100.0,100.0,100.0,100.0,100.0,91.666664,100.0,92.85714,93.333336,93.333336,84.61539,90.0,95.833336,100.0,87.09677,90.90909,91.666664,100.0,100.0,100.0,92.30769,86.666664,95.652176,94.44444,100.0,85.71429,100.0,92.30769,90.47619,100.0,86.666664
105,94.57831313045149,100.0,100.0,100.0,100.0,100.0,91.666664,100.0,92.85714,93.333336,93.333336,84.61539,90.0,95.833336,100.0,87.09677,90.90909,91.666664,100.0,100.0,100.0,92.30769,86.666664,95.652176,94.44444,100.0,85.71429,100.0,92.30769,90.47619,100.0,86.666664
105,94.57831313045149,100.0,100.0,100.0,100.0,100.0,91.666664,100.0,92.85714,93.333336,93.333336,84.61539,90.0,95.833336,100.0,87.09677,90.90909,91.666664,100.0,100.0,100.0,92.30769,86.666664,95.652176,94.44444,100.0,85.71429,100.0,92.30769,90.47619,100.0,86.666664
105,94.57831313045149,100.0,100.0,100.0,100.0,100.0,91.666664,100.0,92.85714,93.333336,93.333336,84.61539,90.0,95.833336,100.0,87.09677,90.90909,91.666664,100.0,100.0,100.0,92.30769,86.666664,95.652176,94.44444,100.0,85.71429,100.0,92.30769,90.47619,100.0,86.666664
105,94.57831313045149,100.0,100.0,100.0,100.0,100.0,91.666664,100.0,92.85714,93.333336,93.333336,84.61539,90.0,95.833336,100.0,87.09677,90.90909,91.666664,100.0,100.0,100.0,92.30769,86.666664,95.652176,94.44444,100.0,85.71429,100.0,92.30769,90.47619,100.0,86.666664
105,94.57831313045149,100.0,100.0,100.0,100.0,100.0,91.666664,100.0,92.85714,93.333336,93.333336,84.61539,90.0,95.833336,100.0,87.09677,90.90909,91.666664,100.0,100.0,100.0,92.30769,86.666664,95.652176,94.44444,100.0,85.71429,100.0,92.30769,90.47619,100.0,86.666664
105,94.57831313045149,100.0,100.0,100.0,100.0,100.0,91.666664,100.0,92.85714,93.333336,93.333336,84.61539,90.0,95.833336,100.0,87.09677,90.90909,91.666664,100.0,100.0,100.0,92.30769,86.666664,95.652176,94.44444,100.0,85.71429,100.0,92.30769,90.47619,100.0,86.666664
105,94.57831313045149,100.0,100.0,100.0,100.0,100.0,91.666664,100.0,92.85714,93.333336,93.333336,84.61539,90.0,95.833336,100.0,87.09677,90.90909,91.666664,100.0,100.0,100.0,92.30769,86.666664,95.652176,94.44444,100.0,85.71429,100.0,92.30769,90.47619,100.0,86.666664
105,94.57831313045149,100.0,100.0,100.0,100.0,100.0,91.666664,100.0,92.85714,93.333336,93.333336,84.61539,90.0,95.833336,100.0,87.09677,90.90909,91.666664,100.0,100.0,100.0,92.30769,86.666664,95.652176,94.44444,100.0,85.71429,100.0,92.30769,90.47619,100.0,86.666664
105,94.57831313045149,100.0,100.0,100.0,100.0,100.0,91.666664,100.0,92.85714,93.333336,93.333336,84.61539,90.0,95.833336,100.0,87.09677,90.90909,91.666664,100.0,100.0,100.0,92.30769,86.666664,95.652176,94.44444,100.0,85.71429,100.0,92.30769,90.47619,100.0,86.666664
105,94.57831313045149,100.0,100.0,100.0,100.0,100.0,91.666664,100.0,92.85714,93.333336,93.333336,84.61539,90.0,95.833336,100.0,87.09677,90.90909,91.666664,100.0,100.0,100.0,92.30769,86.666664,95.652176,94.44444,100.0,85.71429,100.0,92.30769,90.47619,100.0,86.666664
105,94.57831313045149,100.0,100.0,100.0,100.0,100.0,91.666664,100.0,92.85714,93.333336,93.333336,84.61539,90.0,95.833336,100.0,87.09677,90.90909,91.666664,100.0,100.0,100.0,92.30769,86.666664,95.652176,94.44444,100.0,85.71429,100.0,92.30769,90.47619,100.0,86.666664
105,94.57831313045149,100.0,100.0,100.0,100.0,100.0,91.666664,100.0,92.85714,93.333336,93.333336,84.61539,90.0,95.833336,100.0,87.09677,90.90909,91.666664,100.0,100.0,100.0,92.30769,86.666664,95.652176,94.44444,100.0,85.71429,100.0,92.30769,90.47619,100.0,86.666664
105,94.57831313045149,100.0,100.0,100.0,100.0,100.0,91.666664,100.0,92.85714,93.333336,93.333336,84.61539,90.0,95.833336,100.0,87.09677,90.90909,91.666664,100.0,100.0,100.0,92.30769,86.666664,95.652176,94.44444,100.0,85.71429,100.0,92.30769,90.47619,100.0,86.666664
105,94.57831313045149,100.0,100.0,100.0,100.0,100.0,91.666664,100.0,92.85714,93.333336,93.333336,84.61539,90.0,95.833336,100.0,87.09677,90.90909,91.666664,100.0,100.0,100.0,92.30769,86.666664,95.652176,94.44444,100.0,85.71429,100.0,92.30769,90.47619,100.0,86.666664
106,92.9718875502008,100.0,95.2381,91.666664,100.0,87.5,100.0,100.0,92.85714,100.0,86.666664,84.61539,90.0,95.833336,93.75,77.41936,90.90909,91.666664,100.0,100.0,100.0,92.30769,93.333336,95.652176,94.44444,90.0,85.71429,94.44444,92.30769,90.47619,95.454544,100.0
106,92.9718875502008,100.0,95.2381,91.666664,100.0,87.5,100.0,100.0,92.85714,100.0,86.666664,84.61539,90.0,95.833336,93.75,77.41936,90.90909,91.666664,100.0,100.0,100.0,92.30769,93.333336,95.652176,94.44444,90.0,85.71429,94.44444,92.30769,90.47619,95.454544,100.0
106,92.9718875502008,100.0,95.2381,91.666664,100.0,87.5,100.0,100.0,92.85714,100.0,86.666664,84.61539,90.0,95.833336,93.75,77.41936,90.90909,91.666664,100.0,100.0,100.0,92.30769,93.333336,95.652176,94.44444,90.0,85.71429,94.44444,92.30769,90.47619,95.454544,100.0
106,92.9718875502008,100.0,95.2381,91.666664,100.0,87.5,100.0,100.0,92.85714,100.0,86.666664,84.61539,90.0,95.833336,93.75,77.41936,90.90909,91.666664,100.0,100.0,100.0,92.30769,93.333336,95.652176,94.44444,90.0,85.71429,94.44444,92.30769,90.47619,95.454544,100.0
106,92.9718875502008,100.0,95.2381,91.666664,100.0,87.5,100.0,100.0,92.85714,100.0,86.666664,84.61539,90.0,95.833336,93.75,77.41936,90.90909,91.666664,100.0,100.0,100.0,92.30769,93.333336,95.652176,94.44444,90.0,85.71429,94.44444,92.30769,90.47619,95.454544,100.0
106,92.9718875502008,100.0,95.2381,91.666664,100.0,87.5,100.0,100.0,92.85714,100.0,86.666664,84.61539,90.0,95.833336,93.75,77.41936,90.90909,91.666664,100.0,100.0,100.0,92.30769,93.333336,95.652176,94.44444,90.0,85.71429,94.44444,92.30769,90.47619,95.454544,100.0
106,92.9718875502008,100.0,95.2381,91.666664,100.0,87.5,100.0,100.0,92.85714,100.0,86.666664,84.61539,90.0,95.833336,93.75,77.41936,90.90909,91.666664,100.0,100.0,100.0,92.30769,93.333336,95.652176,94.44444,90.0,85.71429,94.44444,92.30769,90.47619,95.454544,100.0
106,92.9718875502008,100.0,95.2381,91.666664,100.0,87.5,100.0,100.0,92.85714,100.0,86.666664,84.61539,90.0,95.833336,93.75,77.41936,90.90909,91.666664,100.0,100.0,100.0,92.30769,93.333336,95.652176,94.44444,90.0,85.71429,94.44444,92.30769,90.47619,95.454544,100.0
106,92.9718875502008,100.0,95.2381,91.666664,100.0,87.5,100.0,100.0,92.85714,100.0,86.666664,84.61539,90.0,95.833336,93.75,77.41936,90.90909,91.666664,100.0,100.0,100.0,92.30769,93.333336,95.652176,94.44444,90.0,85.71429,94.44444,92.30769,90.47619,95.454544,100.0
106,92.9718875502008,100.0,95.2381,91.666664,100.0,87.5,100.0,100.0,92.85714,100.0,86.666664,84.61539,90.0,95.833336,93.75,77.41936,90.90909,91.666664,100.0,100.0,100.0,92.30769,93.333336,95.652176,94.44444,90.0,85.71429,94.44444,92.30769,90.47619,95.454544,100.0
106,92.9718875502008,100.0,95.2381,91.666664,100.0,87.5,100.0,100.0,92.85714,100.0,86.666664,84.61539,90.0,95.833336,93.75,77.41936,90.90909,91.666664,100.0,100.0,100.0,92.30769,93.333336,95.652176,94.44444,90.0,85.71429,94.44444,92.30769,90.47619,95.454544,100.0
106,92.9718875502008,100.0,95.2381,91.666664,100.0,87.5,100.0,100.0,92.85714,100.0,86.666664,84.61539,90.0,95.833336,93.75,77.41936,90.90909,91.666664,100.0,100.0,100.0,92.30769,93.333336,95.652176,94.44444,90.0,85.71429,94.44444,92.30769,90.47619,95.454544,100.0
106,92.9718875502008,100.0,95.2381,91.666664,100.0,87.5,100.0,100.0,92.85714,100.0,86.666664,84.61539,90.0,95.833336,93.75,77.41936,90.90909,91.666664,100.0,100.0,100.0,92.30769,93.333336,95.652176,94.44444,90.0,85.71429,94.44444,92.30769,90.47619,95.454544,100.0
106,92.9718875502008,100.0,95.2381,91.666664,100.0,87.5,100.0,100.0,92.85714,100.0,86.666664,84.61539,90.0,95.833336,93.75,77.41936,90.90909,91.666664,100.0,100.0,100.0,92.30769,93.333336,95.652176,94.44444,90.0,85.71429,94.44444,92.30769,90.47619,95.454544,100.0
106,92.9718875502008,100.0,95.2381,91.666664,100.0,87.5,100.0,100.0,92.85714,100.0,86.666664,84.61539,90.0,95.833336,93.75,77.41936,90.90909,91.666664,100.0,100.0,100.0,92.30769,93.333336,95.652176,94.44444,90.0,85.71429,94.44444,92.30769,90.47619,95.454544,100.0
106,92.9718875502008,100.0,95.2381,91.666664,100.0,87.5,100.0,100.0,92.85714,100.0,86.666664,84.61539,90.0,95.833336,93.75,77.41936,90.90909,91.666664,100.0,100.0,100.0,92.30769,93.333336,95.652176,94.44444,90.0,85.71429,94.44444,92.30769,90.47619,95.454544,100.0
