epoch,test_acc,test_acc_class_1,test_acc_class_2,test_acc_class_3,test_acc_class_4,test_acc_class_5,test_acc_class_6,test_acc_class_7,test_acc_class_8,test_acc_class_9,test_acc_class_10,test_acc_class_11,test_acc_class_12,test_acc_class_13,test_acc_class_14,test_acc_class_15,test_acc_class_16,test_acc_class_17,test_acc_class_18,test_acc_class_19,test_acc_class_20,test_acc_class_21,test_acc_class_22,test_acc_class_23,test_acc_class_24,test_acc_class_25,test_acc_class_26,test_acc_class_27,test_acc_class_28,test_acc_class_29,test_acc_class_30,test_acc_class_31
105,90.96385536040647,100.0,95.2381,95.833336,100.0,81.25,100.0,92.30769,92.85714,100.0,86.666664,92.30769,80.0,87.5,93.75,87.09677,90.90909,91.666664,100.0,90.0,90.0,92.30769,93.333336,91.304344,94.44444,60.0,71.42857,94.44444,88.46154,90.47619,90.90909,93.333336
105,90.96385536040647,100.0,95.2381,95.833336,100.0,81.25,100.0,92.30769,92.85714,100.0,86.666664,92.30769,80.0,87.5,93.75,87.09677,90.90909,91.666664,100.0,90.0,90.0,92.30769,93.333336,91.304344,94.44444,60.0,71.42857,94.44444,88.46154,90.47619,90.90909,93.333336
106,92.36947791164658,100.0,95.2381,91.666664,100.0,81.25,100.0,92.30769,92.85714,100.0,86.666664,100.0,80.0,87.5,93.75,87.09677,90.90909,100.0,100.0,100.0,80.0,100.0,86.666664,91.304344,94.44444,90.0,71.42857,94.44444,92.30769,90.47619,95.454544,100.0
106,92.36947791164658,100.0,95.2381,91.666664,100.0,81.25,100.0,92.30769,92.85714,100.0,86.666664,100.0,80.0,87.5,93.75,87.09677,90.90909,100.0,100.0,100.0,80.0,100.0,86.666664,91.304344,94.44444,90.0,71.42857,94.44444,92.30769,90.47619,95.454544,100.0
106,92.36947791164658,100.0,95.2381,91.666664,100.0,81.25,100.0,92.30769,92.85714,100.0,86.666664,100.0,80.0,87.5,93.75,87.09677,90.90909,100.0,100.0,100.0,80.0,100.0,86.666664,91.304344,94.44444,90.0,71.42857,94.44444,92.30769,90.47619,95.454544,100.0
106,92.36947791164658,100.0,95.2381,91.666664,100.0,81.25,100.0,92.30769,92.85714,100.0,86.666664,100.0,80.0,87.5,93.75,87.09677,90.90909,100.0,100.0,100.0,80.0,100.0,86.666664,91.304344,94.44444,90.0,71.42857,94.44444,92.30769,90.47619,95.454544,100.0
106,92.36947791164658,100.0,95.2381,91.666664,100.0,81.25,100.0,92.30769,92.85714,100.0,86.666664,100.0,80.0,87.5,93.75,87.09677,90.90909,100.0,100.0,100.0,80.0,100.0,86.666664,91.304344,94.44444,90.0,71.42857,94.44444,92.30769,90.47619,95.454544,100.0
106,92.36947791164658,100.0,95.2381,91.666664,100.0,81.25,100.0,92.30769,92.85714,100.0,86.666664,100.0,80.0,87.5,93.75,87.09677,90.90909,100.0,100.0,100.0,80.0,100.0,86.666664,91.304344,94.44444,90.0,71.42857,94.44444,92.30769,90.47619,95.454544,100.0
106,92.36947791164658,100.0,95.2381,91.666664,100.0,81.25,100.0,92.30769,92.85714,100.0,86.666664,100.0,80.0,87.5,93.75,87.09677,90.90909,100.0,100.0,100.0,80.0,100.0,86.666664,91.304344,94.44444,90.0,71.42857,94.44444,92.30769,90.47619,95.454544,100.0
106,92.36947791164658,100.0,95.2381,91.666664,100.0,81.25,100.0,92.30769,92.85714,100.0,86.666664,100.0,80.0,87.5,93.75,87.09677,90.90909,100.0,100.0,100.0,80.0,100.0,86.666664,91.304344,94.44444,90.0,71.42857,94.44444,92.30769,90.47619,95.454544,100.0
106,92.36947791164658,100.0,95.2381,91.666664,100.0,81.25,100.0,92.30769,92.85714,100.0,86.666664,100.0,80.0,87.5,93.75,87.09677,90.90909,100.0,100.0,100.0,80.0,100.0,86.666664,91.304344,94.44444,90.0,71.42857,94.44444,92.30769,90.47619,95.454544,100.0
106,92.36947791164658,100.0,95.2381,91.666664,100.0,81.25,100.0,92.30769,92.85714,100.0,86.666664,100.0,80.0,87.5,93.75,87.09677,90.90909,100.0,100.0,100.0,80.0,100.0,86.666664,91.304344,94.44444,90.0,71.42857,94.44444,92.30769,90.47619,95.454544,100.0
106,92.36947791164658,100.0,95.2381,91.666664,100.0,81.25,100.0,92.30769,92.85714,100.0,86.666664,100.0,80.0,87.5,93.75,87.09677,90.90909,100.0,100.0,100.0,80.0,100.0,86.666664,91.304344,94.44444,90.0,71.42857,94.44444,92.30769,90.47619,95.454544,100.0
106,92.36947791164658,100.0,95.2381,91.666664,100.0,81.25,100.0,92.30769,92.85714,100.0,86.666664,100.0,80.0,87.5,93.75,87.09677,90.90909,100.0,100.0,100.0,80.0,100.0,86.666664,91.304344,94.44444,90.0,71.42857,94.44444,92.30769,90.47619,95.454544,100.0
106,92.36947791164658,100.0,95.2381,91.666664,100.0,81.25,100.0,92.30769,92.85714,100.0,86.666664,100.0,80.0,87.5,93.75,87.09677,90.90909,100.0,100.0,100.0,80.0,100.0,86.666664,91.304344,94.44444,90.0,71.42857,94.44444,92.30769,90.47619,95.454544,100.0
106,92.36947791164658,100.0,95.2381,91.666664,100.0,81.25,100.0,92.30769,92.85714,100.0,86.666664,100.0,80.0,87.5,93.75,87.09677,90.90909,100.0,100.0,100.0,80.0,100.0,86.666664,91.304344,94.44444,90.0,71.42857,94.44444,92.30769,90.47619,95.454544,100.0
106,92.36947791164658,100.0,95.2381,91.666664,100.0,81.25,100.0,92.30769,92.85714,100.0,86.666664,100.0,80.0,87.5,93.75,87.09677,90.90909,100.0,100.0,100.0,80.0,100.0,86.666664,91.304344,94.44444,90.0,71.42857,94.44444,92.30769,90.47619,95.454544,100.0
106,92.36947791164658,100.0,95.2381,91.666664,100.0,81.25,100.0,92.30769,92.85714,100.0,86.666664,100.0,80.0,87.5,93.75,87.09677,90.90909,100.0,100.0,100.0,80.0,100.0,86.666664,91.304344,94.44444,90.0,71.42857,94.44444,92.30769,90.47619,95.454544,100.0
106,92.36947791164658,100.0,95.2381,91.666664,100.0,81.25,100.0,92.30769,92.85714,100.0,86.666664,100.0,80.0,87.5,93.75,87.09677,90.90909,100.0,100.0,100.0,80.0,100.0,86.666664,91.304344,94.44444,90.0,71.42857,94.44444,92.30769,90.47619,95.454544,100.0
106,92.36947791164658,100.0,95.2381,91.666664,100.0,81.25,100.0,92.30769,92.85714,100.0,86.666664,100.0,80.0,87.5,93.75,87.09677,90.90909,100.0,100.0,100.0,80.0,100.0,86.666664,91.304344,94.44444,90.0,71.42857,94.44444,92.30769,90.47619,95.454544,100.0
106,92.36947791164658,100.0,95.2381,91.666664,100.0,81.25,100.0,92.30769,92.85714,100.0,86.666664,100.0,80.0,87.5,93.75,87.09677,90.90909,100.0,100.0,100.0,80.0,100.0,86.666664,91.304344,94.44444,90.0,71.42857,94.44444,92.30769,90.47619,95.454544,100.0
106,92.36947791164658,100.0,95.2381,91.666664,100.0,81.25,100.0,92.30769,92.85714,100.0,86.666664,100.0,80.0,87.5,93.75,87.09677,90.90909,100.0,100.0,100.0,80.0,100.0,86.666664,91.304344,94.44444,90.0,71.42857,94.44444,92.30769,90.47619,95.454544,100.0
106,92.36947791164658,100.0,95.2381,91.666664,100.0,81.25,100.0,92.30769,92.85714,100.0,86.666664,100.0,80.0,87.5,93.75,87.09677,90.90909,100.0,100.0,100.0,80.0,100.0,86.666664,91.304344,94.44444,90.0,71.42857,94.44444,92.30769,90.47619,95.454544,100.0
106,92.36947791164658,100.0,95.2381,91.666664,100.0,81.25,100.0,92.30769,92.85714,100.0,86.666664,100.0,80.0,87.5,93.75,87.09677,90.90909,100.0,100.0,100.0,80.0,100.0,86.666664,91.304344,94.44444,90.0,71.42857,94.44444,92.30769,90.47619,95.454544,100.0
106,92.36947791164658,100.0,95.2381,91.666664,100.0,81.25,100.0,92.30769,92.85714,100.0,86.666664,100.0,80.0,87.5,93.75,87.09677,90.90909,100.0,100.0,100.0,80.0,100.0,86.666664,91.304344,94.44444,90.0,71.42857,94.44444,92.30769,90.47619,95.454544,100.0
106,92.36947791164658,100.0,95.2381,91.666664,100.0,81.25,100.0,92.30769,92.85714,100.0,86.666664,100.0,80.0,87.5,93.75,87.09677,90.90909,100.0,100.0,100.0,80.0,100.0,86.666664,91.304344,94.44444,90.0,71.42857,94.44444,92.30769,90.47619,95.454544,100.0
107,92.9718875502008,100.0,95.2381,95.833336,100.0,81.25,100.0,92.30769,92.85714,100.0,93.333336,92.30769,90.0,87.5,93.75,83.870964,95.454544,91.666664,100.0,100.0,80.0,100.0,93.333336,91.304344,94.44444,70.0,71.42857,100.0,96.15385,90.47619,100.0,100.0
107,92.9718875502008,100.0,95.2381,95.833336,100.0,81.25,100.0,92.30769,92.85714,100.0,93.333336,92.30769,90.0,87.5,93.75,83.870964,95.454544,91.666664,100.0,100.0,80.0,100.0,93.333336,91.304344,94.44444,70.0,71.42857,100.0,96.15385,90.47619,100.0,100.0
107,92.9718875502008,100.0,95.2381,95.833336,100.0,81.25,100.0,92.30769,92.85714,100.0,93.333336,92.30769,90.0,87.5,93.75,83.870964,95.454544,91.666664,100.0,100.0,80.0,100.0,93.333336,91.304344,94.44444,70.0,71.42857,100.0,96.15385,90.47619,100.0,100.0
107,92.9718875502008,100.0,95.2381,95.833336,100.0,81.25,100.0,92.30769,92.85714,100.0,93.333336,92.30769,90.0,87.5,93.75,83.870964,95.454544,91.666664,100.0,100.0,80.0,100.0,93.333336,91.304344,94.44444,70.0,71.42857,100.0,96.15385,90.47619,100.0,100.0
107,92.9718875502008,100.0,95.2381,95.833336,100.0,81.25,100.0,92.30769,92.85714,100.0,93.333336,92.30769,90.0,87.5,93.75,83.870964,95.454544,91.666664,100.0,100.0,80.0,100.0,93.333336,91.304344,94.44444,70.0,71.42857,100.0,96.15385,90.47619,100.0,100.0
107,92.9718875502008,100.0,95.2381,95.833336,100.0,81.25,100.0,92.30769,92.85714,100.0,93.333336,92.30769,90.0,87.5,93.75,83.870964,95.454544,91.666664,100.0,100.0,80.0,100.0,93.333336,91.304344,94.44444,70.0,71.42857,100.0,96.15385,90.47619,100.0,100.0
107,92.9718875502008,100.0,95.2381,95.833336,100.0,81.25,100.0,92.30769,92.85714,100.0,93.333336,92.30769,90.0,87.5,93.75,83.870964,95.454544,91.666664,100.0,100.0,80.0,100.0,93.333336,91.304344,94.44444,70.0,71.42857,100.0,96.15385,90.47619,100.0,100.0
107,92.9718875502008,100.0,95.2381,95.833336,100.0,81.25,100.0,92.30769,92.85714,100.0,93.333336,92.30769,90.0,87.5,93.75,83.870964,95.454544,91.666664,100.0,100.0,80.0,100.0,93.333336,91.304344,94.44444,70.0,71.42857,100.0,96.15385,90.47619,100.0,100.0
107,92.9718875502008,100.0,95.2381,95.833336,100.0,81.25,100.0,92.30769,92.85714,100.0,93.333336,92.30769,90.0,87.5,93.75,83.870964,95.454544,91.666664,100.0,100.0,80.0,100.0,93.333336,91.304344,94.44444,70.0,71.42857,100.0,96.15385,90.47619,100.0,100.0
107,92.9718875502008,100.0,95.2381,95.833336,100.0,81.25,100.0,92.30769,92.85714,100.0,93.333336,92.30769,90.0,87.5,93.75,83.870964,95.454544,91.666664,100.0,100.0,80.0,100.0,93.333336,91.304344,94.44444,70.0,71.42857,100.0,96.15385,90.47619,100.0,100.0
107,92.9718875502008,100.0,95.2381,95.833336,100.0,81.25,100.0,92.30769,92.85714,100.0,93.333336,92.30769,90.0,87.5,93.75,83.870964,95.454544,91.666664,100.0,100.0,80.0,100.0,93.333336,91.304344,94.44444,70.0,71.42857,100.0,96.15385,90.47619,100.0,100.0
107,92.9718875502008,100.0,95.2381,95.833336,100.0,81.25,100.0,92.30769,92.85714,100.0,93.333336,92.30769,90.0,87.5,93.75,83.870964,95.454544,91.666664,100.0,100.0,80.0,100.0,93.333336,91.304344,94.44444,70.0,71.42857,100.0,96.15385,90.47619,100.0,100.0
107,92.9718875502008,100.0,95.2381,95.833336,100.0,81.25,100.0,92.30769,92.85714,100.0,93.333336,92.30769,90.0,87.5,93.75,83.870964,95.454544,91.666664,100.0,100.0,80.0,100.0,93.333336,91.304344,94.44444,70.0,71.42857,100.0,96.15385,90.47619,100.0,100.0
107,92.9718875502008,100.0,95.2381,95.833336,100.0,81.25,100.0,92.30769,92.85714,100.0,93.333336,92.30769,90.0,87.5,93.75,83.870964,95.454544,91.666664,100.0,100.0,80.0,100.0,93.333336,91.304344,94.44444,70.0,71.42857,100.0,96.15385,90.47619,100.0,100.0
107,92.9718875502008,100.0,95.2381,95.833336,100.0,81.25,100.0,92.30769,92.85714,100.0,93.333336,92.30769,90.0,87.5,93.75,83.870964,95.454544,91.666664,100.0,100.0,80.0,100.0,93.333336,91.304344,94.44444,70.0,71.42857,100.0,96.15385,90.47619,100.0,100.0
107,92.9718875502008,100.0,95.2381,95.833336,100.0,81.25,100.0,92.30769,92.85714,100.0,93.333336,92.30769,90.0,87.5,93.75,83.870964,95.454544,91.666664,100.0,100.0,80.0,100.0,93.333336,91.304344,94.44444,70.0,71.42857,100.0,96.15385,90.47619,100.0,100.0
107,92.9718875502008,100.0,95.2381,95.833336,100.0,81.25,100.0,92.30769,92.85714,100.0,93.333336,92.30769,90.0,87.5,93.75,83.870964,95.454544,91.666664,100.0,100.0,80.0,100.0,93.333336,91.304344,94.44444,70.0,71.42857,100.0,96.15385,90.47619,100.0,100.0
107,92.9718875502008,100.0,95.2381,95.833336,100.0,81.25,100.0,92.30769,92.85714,100.0,93.333336,92.30769,90.0,87.5,93.75,83.870964,95.454544,91.666664,100.0,100.0,80.0,100.0,93.333336,91.304344,94.44444,70.0,71.42857,100.0,96.15385,90.47619,100.0,100.0
107,92.9718875502008,100.0,95.2381,95.833336,100.0,81.25,100.0,92.30769,92.85714,100.0,93.333336,92.30769,90.0,87.5,93.75,83.870964,95.454544,91.666664,100.0,100.0,80.0,100.0,93.333336,91.304344,94.44444,70.0,71.42857,100.0,96.15385,90.47619,100.0,100.0
107,92.9718875502008,100.0,95.2381,95.833336,100.0,81.25,100.0,92.30769,92.85714,100.0,93.333336,92.30769,90.0,87.5,93.75,83.870964,95.454544,91.666664,100.0,100.0,80.0,100.0,93.333336,91.304344,94.44444,70.0,71.42857,100.0,96.15385,90.47619,100.0,100.0
107,92.9718875502008,100.0,95.2381,95.833336,100.0,81.25,100.0,92.30769,92.85714,100.0,93.333336,92.30769,90.0,87.5,93.75,83.870964,95.454544,91.666664,100.0,100.0,80.0,100.0,93.333336,91.304344,94.44444,70.0,71.42857,100.0,96.15385,90.47619,100.0,100.0
107,92.9718875502008,100.0,95.2381,95.833336,100.0,81.25,100.0,92.30769,92.85714,100.0,93.333336,92.30769,90.0,87.5,93.75,83.870964,95.454544,91.666664,100.0,100.0,80.0,100.0,93.333336,91.304344,94.44444,70.0,71.42857,100.0,96.15385,90.47619,100.0,100.0
107,92.9718875502008,100.0,95.2381,95.833336,100.0,81.25,100.0,92.30769,92.85714,100.0,93.333336,92.30769,90.0,87.5,93.75,83.870964,95.454544,91.666664,100.0,100.0,80.0,100.0,93.333336,91.304344,94.44444,70.0,71.42857,100.0,96.15385,90.47619,100.0,100.0
107,92.9718875502008,100.0,95.2381,95.833336,100.0,81.25,100.0,92.30769,92.85714,100.0,93.333336,92.30769,90.0,87.5,93.75,83.870964,95.454544,91.666664,100.0,100.0,80.0,100.0,93.333336,91.304344,94.44444,70.0,71.42857,100.0,96.15385,90.47619,100.0,100.0
108,91.96787148594377,91.666664,95.2381,79.166664,100.0,81.25,100.0,100.0,92.85714,100.0,93.333336,100.0,80.0,87.5,100.0,87.09677,100.0,91.666664,100.0,90.0,80.0,100.0,86.666664,91.304344,94.44444,90.0,71.42857,88.888885,96.15385,90.47619,90.90909,100.0
108,91.96787148594377,91.666664,95.2381,79.166664,100.0,81.25,100.0,100.0,92.85714,100.0,93.333336,100.0,80.0,87.5,100.0,87.09677,100.0,91.666664,100.0,90.0,80.0,100.0,86.666664,91.304344,94.44444,90.0,71.42857,88.888885,96.15385,90.47619,90.90909,100.0
108,91.96787148594377,91.666664,95.2381,79.166664,100.0,81.25,100.0,100.0,92.85714,100.0,93.333336,100.0,80.0,87.5,100.0,87.09677,100.0,91.666664,100.0,90.0,80.0,100.0,86.666664,91.304344,94.44444,90.0,71.42857,88.888885,96.15385,90.47619,90.90909,100.0
108,91.96787148594377,91.666664,95.2381,79.166664,100.0,81.25,100.0,100.0,92.85714,100.0,93.333336,100.0,80.0,87.5,100.0,87.09677,100.0,91.666664,100.0,90.0,80.0,100.0,86.666664,91.304344,94.44444,90.0,71.42857,88.888885,96.15385,90.47619,90.90909,100.0
108,91.96787148594377,91.666664,95.2381,79.166664,100.0,81.25,100.0,100.0,92.85714,100.0,93.333336,100.0,80.0,87.5,100.0,87.09677,100.0,91.666664,100.0,90.0,80.0,100.0,86.666664,91.304344,94.44444,90.0,71.42857,88.888885,96.15385,90.47619,90.90909,100.0
108,91.96787148594377,91.666664,95.2381,79.166664,100.0,81.25,100.0,100.0,92.85714,100.0,93.333336,100.0,80.0,87.5,100.0,87.09677,100.0,91.666664,100.0,90.0,80.0,100.0,86.666664,91.304344,94.44444,90.0,71.42857,88.888885,96.15385,90.47619,90.90909,100.0
108,91.96787148594377,91.666664,95.2381,79.166664,100.0,81.25,100.0,100.0,92.85714,100.0,93.333336,100.0,80.0,87.5,100.0,87.09677,100.0,91.666664,100.0,90.0,80.0,100.0,86.666664,91.304344,94.44444,90.0,71.42857,88.888885,96.15385,90.47619,90.90909,100.0
108,91.96787148594377,91.666664,95.2381,79.166664,100.0,81.25,100.0,100.0,92.85714,100.0,93.333336,100.0,80.0,87.5,100.0,87.09677,100.0,91.666664,100.0,90.0,80.0,100.0,86.666664,91.304344,94.44444,90.0,71.42857,88.888885,96.15385,90.47619,90.90909,100.0
108,91.96787148594377,91.666664,95.2381,79.166664,100.0,81.25,100.0,100.0,92.85714,100.0,93.333336,100.0,80.0,87.5,100.0,87.09677,100.0,91.666664,100.0,90.0,80.0,100.0,86.666664,91.304344,94.44444,90.0,71.42857,88.888885,96.15385,90.47619,90.90909,100.0
108,91.96787148594377,91.666664,95.2381,79.166664,100.0,81.25,100.0,100.0,92.85714,100.0,93.333336,100.0,80.0,87.5,100.0,87.09677,100.0,91.666664,100.0,90.0,80.0,100.0,86.666664,91.304344,94.44444,90.0,71.42857,88.888885,96.15385,90.47619,90.90909,100.0
108,91.96787148594377,91.666664,95.2381,79.166664,100.0,81.25,100.0,100.0,92.85714,100.0,93.333336,100.0,80.0,87.5,100.0,87.09677,100.0,91.666664,100.0,90.0,80.0,100.0,86.666664,91.304344,94.44444,90.0,71.42857,88.888885,96.15385,90.47619,90.90909,100.0
108,91.96787148594377,91.666664,95.2381,79.166664,100.0,81.25,100.0,100.0,92.85714,100.0,93.333336,100.0,80.0,87.5,100.0,87.09677,100.0,91.666664,100.0,90.0,80.0,100.0,86.666664,91.304344,94.44444,90.0,71.42857,88.888885,96.15385,90.47619,90.90909,100.0
108,91.96787148594377,91.666664,95.2381,79.166664,100.0,81.25,100.0,100.0,92.85714,100.0,93.333336,100.0,80.0,87.5,100.0,87.09677,100.0,91.666664,100.0,90.0,80.0,100.0,86.666664,91.304344,94.44444,90.0,71.42857,88.888885,96.15385,90.47619,90.90909,100.0
108,91.96787148594377,91.666664,95.2381,79.166664,100.0,81.25,100.0,100.0,92.85714,100.0,93.333336,100.0,80.0,87.5,100.0,87.09677,100.0,91.666664,100.0,90.0,80.0,100.0,86.666664,91.304344,94.44444,90.0,71.42857,88.888885,96.15385,90.47619,90.90909,100.0
108,91.96787148594377,91.666664,95.2381,79.166664,100.0,81.25,100.0,100.0,92.85714,100.0,93.333336,100.0,80.0,87.5,100.0,87.09677,100.0,91.666664,100.0,90.0,80.0,100.0,86.666664,91.304344,94.44444,90.0,71.42857,88.888885,96.15385,90.47619,90.90909,100.0
108,91.96787148594377,91.666664,95.2381,79.166664,100.0,81.25,100.0,100.0,92.85714,100.0,93.333336,100.0,80.0,87.5,100.0,87.09677,100.0,91.666664,100.0,90.0,80.0,100.0,86.666664,91.304344,94.44444,90.0,71.42857,88.888885,96.15385,90.47619,90.90909,100.0
108,91.96787148594377,91.666664,95.2381,79.166664,100.0,81.25,100.0,100.0,92.85714,100.0,93.333336,100.0,80.0,87.5,100.0,87.09677,100.0,91.666664,100.0,90.0,80.0,100.0,86.666664,91.304344,94.44444,90.0,71.42857,88.888885,96.15385,90.47619,90.90909,100.0
108,91.96787148594377,91.666664,95.2381,79.166664,100.0,81.25,100.0,100.0,92.85714,100.0,93.333336,100.0,80.0,87.5,100.0,87.09677,100.0,91.666664,100.0,90.0,80.0,100.0,86.666664,91.304344,94.44444,90.0,71.42857,88.888885,96.15385,90.47619,90.90909,100.0
108,91.96787148594377,91.666664,95.2381,79.166664,100.0,81.25,100.0,100.0,92.85714,100.0,93.333336,100.0,80.0,87.5,100.0,87.09677,100.0,91.666664,100.0,90.0,80.0,100.0,86.666664,91.304344,94.44444,90.0,71.42857,88.888885,96.15385,90.47619,90.90909,100.0
108,91.96787148594377,91.666664,95.2381,79.166664,100.0,81.25,100.0,100.0,92.85714,100.0,93.333336,100.0,80.0,87.5,100.0,87.09677,100.0,91.666664,100.0,90.0,80.0,100.0,86.666664,91.304344,94.44444,90.0,71.42857,88.888885,96.15385,90.47619,90.90909,100.0
108,91.96787148594377,91.666664,95.2381,79.166664,100.0,81.25,100.0,100.0,92.85714,100.0,93.333336,100.0,80.0,87.5,100.0,87.09677,100.0,91.666664,100.0,90.0,80.0,100.0,86.666664,91.304344,94.44444,90.0,71.42857,88.888885,96.15385,90.47619,90.90909,100.0
108,91.96787148594377,91.666664,95.2381,79.166664,100.0,81.25,100.0,100.0,92.85714,100.0,93.333336,100.0,80.0,87.5,100.0,87.09677,100.0,91.666664,100.0,90.0,80.0,100.0,86.666664,91.304344,94.44444,90.0,71.42857,88.888885,96.15385,90.47619,90.90909,100.0
108,91.96787148594377,91.666664,95.2381,79.166664,100.0,81.25,100.0,100.0,92.85714,100.0,93.333336,100.0,80.0,87.5,100.0,87.09677,100.0,91.666664,100.0,90.0,80.0,100.0,86.666664,91.304344,94.44444,90.0,71.42857,88.888885,96.15385,90.47619,90.90909,100.0
108,91.96787148594377,91.666664,95.2381,79.166664,100.0,81.25,100.0,100.0,92.85714,100.0,93.333336,100.0,80.0,87.5,100.0,87.09677,100.0,91.666664,100.0,90.0,80.0,100.0,86.666664,91.304344,94.44444,90.0,71.42857,88.888885,96.15385,90.47619,90.90909,100.0
109,91.36546178610928,91.666664,95.2381,83.333336,100.0,81.25,91.666664,100.0,92.85714,93.333336,86.666664,100.0,90.0,87.5,100.0,83.870964,90.90909,91.666664,100.0,100.0,80.0,92.30769,86.666664,91.304344,94.44444,90.0,71.42857,94.44444,96.15385,90.47619,95.454544,93.333336
109,91.36546178610928,91.666664,95.2381,83.333336,100.0,81.25,91.666664,100.0,92.85714,93.333336,86.666664,100.0,90.0,87.5,100.0,83.870964,90.90909,91.666664,100.0,100.0,80.0,92.30769,86.666664,91.304344,94.44444,90.0,71.42857,94.44444,96.15385,90.47619,95.454544,93.333336
109,91.36546178610928,91.666664,95.2381,83.333336,100.0,81.25,91.666664,100.0,92.85714,93.333336,86.666664,100.0,90.0,87.5,100.0,83.870964,90.90909,91.666664,100.0,100.0,80.0,92.30769,86.666664,91.304344,94.44444,90.0,71.42857,94.44444,96.15385,90.47619,95.454544,93.333336
109,91.36546178610928,91.666664,95.2381,83.333336,100.0,81.25,91.666664,100.0,92.85714,93.333336,86.666664,100.0,90.0,87.5,100.0,83.870964,90.90909,91.666664,100.0,100.0,80.0,92.30769,86.666664,91.304344,94.44444,90.0,71.42857,94.44444,96.15385,90.47619,95.454544,93.333336
109,91.36546178610928,91.666664,95.2381,83.333336,100.0,81.25,91.666664,100.0,92.85714,93.333336,86.666664,100.0,90.0,87.5,100.0,83.870964,90.90909,91.666664,100.0,100.0,80.0,92.30769,86.666664,91.304344,94.44444,90.0,71.42857,94.44444,96.15385,90.47619,95.454544,93.333336
109,91.36546178610928,91.666664,95.2381,83.333336,100.0,81.25,91.666664,100.0,92.85714,93.333336,86.666664,100.0,90.0,87.5,100.0,83.870964,90.90909,91.666664,100.0,100.0,80.0,92.30769,86.666664,91.304344,94.44444,90.0,71.42857,94.44444,96.15385,90.47619,95.454544,93.333336
109,91.36546178610928,91.666664,95.2381,83.333336,100.0,81.25,91.666664,100.0,92.85714,93.333336,86.666664,100.0,90.0,87.5,100.0,83.870964,90.90909,91.666664,100.0,100.0,80.0,92.30769,86.666664,91.304344,94.44444,90.0,71.42857,94.44444,96.15385,90.47619,95.454544,93.333336
109,91.36546178610928,91.666664,95.2381,83.333336,100.0,81.25,91.666664,100.0,92.85714,93.333336,86.666664,100.0,90.0,87.5,100.0,83.870964,90.90909,91.666664,100.0,100.0,80.0,92.30769,86.666664,91.304344,94.44444,90.0,71.42857,94.44444,96.15385,90.47619,95.454544,93.333336
109,91.36546178610928,91.666664,95.2381,83.333336,100.0,81.25,91.666664,100.0,92.85714,93.333336,86.666664,100.0,90.0,87.5,100.0,83.870964,90.90909,91.666664,100.0,100.0,80.0,92.30769,86.666664,91.304344,94.44444,90.0,71.42857,94.44444,96.15385,90.47619,95.454544,93.333336
109,91.36546178610928,91.666664,95.2381,83.333336,100.0,81.25,91.666664,100.0,92.85714,93.333336,86.666664,100.0,90.0,87.5,100.0,83.870964,90.90909,91.666664,100.0,100.0,80.0,92.30769,86.666664,91.304344,94.44444,90.0,71.42857,94.44444,96.15385,90.47619,95.454544,93.333336
109,91.36546178610928,91.666664,95.2381,83.333336,100.0,81.25,91.666664,100.0,92.85714,93.333336,86.666664,100.0,90.0,87.5,100.0,83.870964,90.90909,91.666664,100.0,100.0,80.0,92.30769,86.666664,91.304344,94.44444,90.0,71.42857,94.44444,96.15385,90.47619,95.454544,93.333336
109,91.36546178610928,91.666664,95.2381,83.333336,100.0,81.25,91.666664,100.0,92.85714,93.333336,86.666664,100.0,90.0,87.5,100.0,83.870964,90.90909,91.666664,100.0,100.0,80.0,92.30769,86.666664,91.304344,94.44444,90.0,71.42857,94.44444,96.15385,90.47619,95.454544,93.333336
109,91.36546178610928,91.666664,95.2381,83.333336,100.0,81.25,91.666664,100.0,92.85714,93.333336,86.666664,100.0,90.0,87.5,100.0,83.870964,90.90909,91.666664,100.0,100.0,80.0,92.30769,86.666664,91.304344,94.44444,90.0,71.42857,94.44444,96.15385,90.47619,95.454544,93.333336
109,91.36546178610928,91.666664,95.2381,83.333336,100.0,81.25,91.666664,100.0,92.85714,93.333336,86.666664,100.0,90.0,87.5,100.0,83.870964,90.90909,91.666664,100.0,100.0,80.0,92.30769,86.666664,91.304344,94.44444,90.0,71.42857,94.44444,96.15385,90.47619,95.454544,93.333336
109,91.36546178610928,91.666664,95.2381,83.333336,100.0,81.25,91.666664,100.0,92.85714,93.333336,86.666664,100.0,90.0,87.5,100.0,83.870964,90.90909,91.666664,100.0,100.0,80.0,92.30769,86.666664,91.304344,94.44444,90.0,71.42857,94.44444,96.15385,90.47619,95.454544,93.333336
109,91.36546178610928,91.666664,95.2381,83.333336,100.0,81.25,91.666664,100.0,92.85714,93.333336,86.666664,100.0,90.0,87.5,100.0,83.870964,90.90909,91.666664,100.0,100.0,80.0,92.30769,86.666664,91.304344,94.44444,90.0,71.42857,94.44444,96.15385,90.47619,95.454544,93.333336
109,91.36546178610928,91.666664,95.2381,83.333336,100.0,81.25,91.666664,100.0,92.85714,93.333336,86.666664,100.0,90.0,87.5,100.0,83.870964,90.90909,91.666664,100.0,100.0,80.0,92.30769,86.666664,91.304344,94.44444,90.0,71.42857,94.44444,96.15385,90.47619,95.454544,93.333336
